index,soc_fil,MLP,PWL
36138,28.5,28.768586264923215,28.73064785603366
36139,28.5,28.765150802209973,28.728456231304765
36140,28.5,28.759856102988124,28.725245403416537
36141,28.5,28.756890209391713,28.723299697341872
36142,28.5,28.758131245151162,28.723557209035327
36143,28.5,28.760948294773698,28.725014963934584
36144,28.5,28.762255946174264,28.72530736459389
36145,28.5,28.75954786874354,28.723496680966203
36146,28.5,28.756328711286187,28.721418336249577
36147,28.5,28.759079976007342,28.722815764968907
36148,28.5,28.769352851435542,28.731110049053797
36149,28.5,28.78587912581861,28.745138323197683
36150,28.5,28.804686969146132,28.761258657950226
36151,28.5,28.82461433671415,28.7784055224073
36152,28.5,28.841665783897042,28.792915346182543
36153,28.5,28.851486707106233,28.80079522362214
36154,28.5,28.854341758415103,28.802287824047152
36155,28.5,28.851621268317103,28.800470638353154
36156,28.5,28.8483379278332,28.798358679779803
36157,28.5,28.84620583616197,28.79684964311498
36158,28.5,28.841941917315125,28.79422414388142
36159,28.5,28.83598772250116,28.790633688720145
36160,28.5,28.832258654758334,28.78828830010224
36161,28.5,28.830720292404294,28.787090207845406
36162,28.5,28.83006622083485,28.786355230446738
36163,28.5,28.830381190404296,28.786127754806703
36164,28.5,28.832887889817357,28.787300934723273
36165,28.5,28.835926497355103,28.78896184182391
36166,28.5,28.838179448619485,28.789902353732586
36167,28.5,28.83841990493238,28.789635849273267
36168,28.5,28.837893599644303,28.788967787488613
36169,28.5,28.83746146596968,28.78834904309382
36170,28.5,28.83708772994578,28.787760878110515
36171,28.5,28.838013982400298,28.78785353458788
36172,28.5,28.840918892994523,28.78939185445735
36173,28.5,28.844415249302983,28.791472492491916
36174,28.5,28.8471539337188,28.79285838753036
36175,28.5,28.846912877634168,28.79233971158446
36176,28.5,28.84558911062777,28.79125400562575
36177,28.5,28.84766491688788,28.79203208201244
36178,28.5,28.851455507799983,28.79438251325652
36179,28.5,28.855249820277095,28.796736361130563
36180,28.5,28.859769174829125,28.799755022937212
36181,28.5,28.86509976349771,28.80351753961971
36182,28.5,28.870402919128537,28.807254897427423
36183,28.5,28.87803434021771,28.8131271338876
36184,28.5,28.890191996470094,28.823149652394196
36185,28.5,28.89967024885118,28.83071532120438
36186,28.5,28.902374351397157,28.83206950811425
36187,28.5,28.898810097947717,28.829810434473846
36188,28.5,28.891834035515785,28.825631758860915
36189,28.5,28.883927861228585,28.820917679480445
36190,28.5,28.880629179999232,28.8187976918013
36191,28.500066916289576,28.887996273115277,28.824427557116433
36192,28.50050326531008,28.910381177440286,28.84382783340595
36193,28.502719228482675,28.953886495903134,28.88259425152036
36194,28.511483532845467,29.02236113883555,28.94425601681335
36195,28.53847949081276,29.116568254306912,29.029512887791476
36196,28.60330634370706,29.231442535296082,29.133720281468186
36197,28.72473018249292,29.36346390284598,29.253650523089565
36198,28.90298190455031,29.512321138754487,29.389018215111253
36199,29.11128777306741,29.66897147335112,29.53153171646897
36200,29.31475583894001,29.815803522244096,29.66504245255061
36201,29.50278614477225,29.948375755921006,29.78547782686859
36202,29.697734224525618,30.085069114342332,29.909692003455284
36203,29.929977862517603,30.266050511971116,30.074515570482628
36204,30.21180797200222,30.52438893355429,30.319497263353725
36205,30.53847949081276,30.875827634707093,30.646957137170592
36206,30.90298190455031,31.284829223528504,31.027122884940344
36207,31.29747154845799,31.71542834676802,31.427063902409852
36208,31.70581786162434,32.13818752206862,31.819826433680237
36209,32.10900489360524,32.54032760299742,32.1937096700759
36210,32.50228287946217,32.9244349244982,32.55108167507589
36211,32.90069902508814,33.30686687864363,32.906919669495004
36212,33.32396424111521,33.699974263086915,33.27253240113445
36213,33.778838837281775,34.1093637291342,33.65305325765972
36214,34.25692142504832,34.53935679234564,34.052439339204234
36215,34.74307857495169,34.9826579336077,34.46401062786191
36216,35.22116116271823,35.43092083372176,34.88012507832802
36217,35.67610267517436,35.8797189835459,35.296729619874306
36218,36.099737323932374,36.32295557297766,35.708241815715354
36219,36.5,36.75042116083205,36.105313633269056
36220,36.90026267606763,37.16813280619681,36.49345460368813
36221,37.32396424111521,37.59248732961714,36.88767790004093
36222,37.779342102591855,38.03625004924834,37.29967185337021
36223,38.25970756982056,38.49932267703116,37.729346366362584
36224,38.75499845681766,38.962113911285996,38.15876321500001
36225,39.261923532993166,39.41139995492995,38.57581441348633
36226,39.78860967226472,39.86285665072501,38.99485315234109
36227,40.35367942756519,40.365046167746186,39.46034399384646
36228,40.976506145517824,40.9589221123606,40.00978514665253
36229,41.659533896867686,41.63862361945212,40.637810178774124
36230,42.37944885925516,42.36102941073477,41.30493634382491
36231,43.102020203394545,43.07933636941016,41.968309432552275
36232,43.806290818323006,43.767410362139344,42.604000610273374
36233,44.491235695637215,44.42490770854056,43.21169507006258
36234,45.164497260537104,45.06887384690344,43.807000133803804
36235,45.8328504272698,45.730347419157624,44.41833538075762
36236,46.49993308371043,46.4259659294039,45.06093446431901
36237,47.166713223709706,47.139486039057374,45.7199246323103
36238,47.83328677629031,47.85228832997382,46.37825764229434
36239,48.5,48.555867517367005,47.02814568956887
36240,49.1667132237097,49.24030818976462,47.6605101212206
36241,49.8332867762903,49.90541287697852,48.27516998867072
36242,50.5,50.56168636120856,48.881743826904625
36243,51.1667132237097,51.215979719534516,49.486504641989065
36244,51.83321986000073,51.87107774056494,50.09200223955164
36245,52.499563650979496,52.526407623663545,50.69771209184762
36246,53.164497260537104,53.17387160100043,51.2962197874944
36247,53.824455555637954,53.81138798035681,51.885619254957
36248,54.4725676930122,54.439811969175935,52.46669356442638
36249,55.099670407642805,55.05538030900061,53.03599676446493
36250,55.703031716852095,55.66262182034552,53.59767572125499
36251,56.294249054665244,56.26916112937033,54.1587116926277
36252,56.89099510639477,56.876888478174806,54.720835620112645
36253,57.49778403682741,57.48432078398764,55.28268922627098
36254,58.09973732393239,58.085310662165284,55.838644046462235
36255,58.6782517220574,58.67867507971823,56.387616819033504
36256,59.22992546708102,59.26721771992743,56.93217475505781
36257,59.770074532919,59.85066928900778,57.47207109552712
36258,60.32168136165305,60.429841959849,58.00804952042312
36259,60.89982632704712,61.00573589839041,58.541025976978275
36260,61.49993308371043,61.57792207039893,59.070607453286875
36261,62.099737323932374,62.143110835924745,59.59378195426561
36262,62.676035758884794,62.703723991289735,60.1127668175183
36263,63.22072481369773,63.262735867872834,60.63028553745915
36264,63.740795695489524,63.817379320040345,61.14380444539586
36265,64.24772077166503,64.36527361907065,61.65114366236761
36266,64.74955999985231,64.90641143359244,62.15229649642848
36267,65.24993673483762,65.44477649964392,62.650910592690025
36268,65.74999634887281,65.98309739865363,63.14948421999549
36269,66.2500036511272,66.51903816498816,63.645878470611706
36270,66.74999634887281,67.0478993896395,64.1357905177006
36271,67.24993673483762,67.57040520943701,64.61988351593399
36272,67.74955999985231,68.08854796923697,65.09998160355585
36273,68.24772077166503,68.60005577839911,65.57400448804148
36274,68.74079569548952,69.09174596704543,66.02988191860445
36275,69.22072481369773,69.54888149537146,66.45412030594767
36276,69.67596884259522,69.96947529353201,66.84490024933577
36277,70.09930097491187,70.36698603071272,67.21454478993628
36278,70.49771712053783,70.76006376184523,67.5801302785954
36279,70.89106202268434,71.16983758844435,67.96100312531617
36280,71.29468540368575,71.60258206166327,68.36290844253445
36281,71.70531459631427,72.04477703012526,68.77346691316568
36282,72.10893797731568,72.48153939284384,69.17905122749731
36283,72.5022159631726,72.904292518273,69.57180828062897
36284,72.90026267606763,73.32215603627264,69.96008825931158
36285,73.32174827794262,73.74611853994429,70.3539526783176
36286,73.77000761662943,74.17650323547423,70.75369737912702
36287,74.22948911806051,74.61261304654181,71.15868410444928
36288,74.6760357588848,75.04953887499869,71.56441795541518
36289,75.09097301956959,75.47773071564734,71.96215476768162
36290,75.47078807886011,75.88854875601828,72.3439838041607
36291,75.82623516979004,76.28799691237509,72.71540217744207
36292,76.17319464861032,76.67736645974219,73.07759241165328
36293,76.5265596089468,77.0539877358824,73.42810999000798
36294,76.89797979660545,77.42958568967879,73.77769061588246
36295,77.28770071347506,77.80543055571616,74.12749733223889
36296,77.6760357588848,78.1705286744982,74.46746407678985
36297,78.03276142415505,78.51930784620345,74.79248881686277
36298,78.3427489825945,78.85033007897437,75.10125487678333
36299,78.62092057347579,79.17743470706046,75.40643385960011
36300,78.89761036387453,79.50999071635306,75.71660425034509
36301,79.1914932185044,79.83595933951437,76.02074310612163
36302,79.49993308371043,80.1445436719805,76.3089644525959
36303,79.80800351618552,80.44635494984686,76.59098414093253
36304,80.09973732393237,80.74300726689398,76.86828018993882
36305,80.36803224269927,81.02836384810507,77.13530690833912
36306,80.62098748976535,81.31492819823325,77.40336624737229
36307,80.87276345279025,81.60755362547934,77.6769752792845
36308,81.1266663656101,81.88798298873007,77.94039739868978
36309,81.37636019804155,82.14271816052496,78.18133157269915
36310,81.62098748976535,82.38790976442397,78.41154541004471
36311,81.86443549744797,82.6321880761534,78.64073337621066
36312,82.09973732393237,82.86584484018385,78.85799015531309
36313,82.31153334514725,83.08262916840613,79.05629408783999
36314,82.4995636509795,83.29781442321837,79.25280186994134
36315,82.68618377539059,83.52349858917296,79.46110304470925
36316,82.89149837170484,83.75618203915656,79.67726648370022
36317,83.10850162829516,83.9812931958586,79.88492403862811
36318,83.31374930831986,84.18582689203322,80.07134368405636
36319,83.49993308371043,84.3824812117964,80.25053842380449
36320,83.68574742637009,84.5878403428942,80.4377149331379
36321,83.88877914322218,84.79905932582915,80.6302645531274
36322,84.09708501173928,84.99521329440176,80.80900047963685
36323,84.27577308281718,85.16295614279807,80.96168516403081
36324,84.39941288477563,85.32119300402701,81.10565341188908
36325,84.47300404203271,85.48186396993697,81.25185360075912
36326,84.52699595796732,85.63079359568655,81.38728769891361
36327,84.60052019893482,85.75244613178074,81.49771035304789
36328,84.72372365187276,85.84790197946131,81.58411224678287
36329,84.90019575977806,85.93028326518834,81.65852556678489
36330,85.09973732393237,86.0059250537306,81.72675916511328
36331,85.27583999910674,86.08106535859406,81.794532936285
36332,85.3972638378926,86.18061281181872,81.88468656511013
36333,85.46423973766993,86.3115956876427,82.00366457273716
36334,85.5,86.45521486736834,82.13422930201111
36335,85.53576026233009,86.59445119835436,82.26077524122269
36336,85.60273616210742,86.727423498407,82.38157746477499
36337,85.72416000089326,86.86128983832896,82.50319942333793
36338,85.90026267606763,86.99795503355563,82.6273877655016
36339,86.09973732393237,87.12195234186947,82.73996044196005
36340,86.27577308281717,87.22137665189803,82.83000117967548
36341,86.3968274888721,87.31530419178307,82.91500171762316
36342,86.46202377449734,87.42256514169276,83.01222815708525
36343,86.49123569563723,87.5438142735511,83.12228090507142
36344,86.5087643043628,87.67170822806656,83.23842655994231
36345,86.5379762255027,87.79695540852845,83.35214527585342
36346,86.60317251112794,87.91478758491576,83.45906489420206
36347,86.72422691718285,88.02698141522706,83.56081447265223
36348,86.90026267606763,88.13382996059954,83.65766276720008
36349,87.09973732393237,88.22218774445355,83.7375561810164
36350,87.27577308281717,88.27680992521346,83.7865160750427
36351,87.39676057258252,88.31082596071064,83.81658139095771
36352,87.46152050918725,88.34083030559123,83.84296823620946
36353,87.48851646715455,88.36931234784424,83.86795922279592
36354,87.49728077151734,88.39473731257021,83.89014705829278
36355,87.49949673468993,88.41723815537989,83.90965364694544
36356,87.49993308371043,88.43842951022089,83.92795951597616
36357,87.50000000000001,88.46147466264665,83.94796521039737
36358,87.50000000000001,88.48683959059417,83.97009798855458
36359,87.50000000000001,88.51118225418031,83.9912934212761
36360,87.50000000000001,88.53606464527547,84.01298374626998
36361,87.50000000000001,88.56318276934326,84.03672409519066
36362,87.50000000000001,88.58989910595119,84.06009603634713
36363,87.50000000000001,88.61636024527252,84.08323397043773
36364,87.50000000000001,88.6441621016711,84.10760126464089
36365,87.50000000000001,88.67093480192125,84.13102488540011
36366,87.50000000000001,88.69499815814197,84.15196420531811
36367,87.50000000000001,88.71847148798406,84.17236250646867
36368,87.50000000000001,88.74450677447021,84.19510996595048
36369,87.50000000000001,88.77372850291431,84.2207791957196
36370,87.50000000000001,88.80308262072504,84.24656981635405
36371,87.49993308371043,88.82949460111558,84.26966268542019
36372,87.49949673468993,88.85309521667659,84.29017769556546
36373,87.49728077151734,88.87002027966082,84.30457163185979
36374,87.48851646715455,88.852469695732,84.29430591113996
36375,87.46152050918725,88.77934600226581,84.22767922253529
36376,87.39676057258252,88.64370383135974,84.10033525901476
36377,87.27577308281717,88.47637538425624,83.94221792349383
36378,87.09973732393237,88.32143109850585,83.79612793617882
36379,86.90026267606763,88.22349177859724,83.70540057158662
36380,86.72422691718285,88.19306041486561,83.68036071590262
36381,86.6032394274175,88.19020747207105,83.67847416235306
36382,86.53847949081278,88.16428324766457,83.65892972702277
36383,86.51148353284547,88.10665998794138,83.60735690404393
36384,86.50271922848269,88.02471890486777,83.53216686767202
36385,86.5005032653101,87.94650783576071,83.46059938075392
36386,86.50006691628958,87.8970844168216,83.41699015254854
36387,86.50000000000001,87.87726461142302,83.40488865269903
36388,86.50000000000001,87.88340882211924,83.40939720834326
36389,86.50000000000001,87.88718490302563,83.41173433252783
36390,86.50000000000001,87.86755498684943,83.39986435662922
36391,86.50000000000001,87.83769419789314,83.37552018704598
36392,86.50000000000001,87.80443160235882,83.34702829778008
36393,86.50000000000001,87.77247465774417,83.32012835071343
36394,86.50006691628958,87.7442973293364,83.2978367716736
36395,86.5005032653101,87.71990661136806,83.28016209899367
36396,86.50271922848269,87.710164738819,83.27439133019928
36397,86.51148353284547,87.73166025988758,83.292976095989
36398,86.53847949081278,87.78894582949579,83.34437816427652
36399,86.6032394274175,87.88168735615909,83.42829120389554
36400,86.72422691718285,87.9979566540569,83.53377775883881
36401,86.90026267606763,88.11399251036346,83.63905027627744
36402,87.09973732393237,88.19834989868104,83.71527554249695
36403,87.27577308281717,88.23940387181938,83.75179422472789
36404,87.39676057258252,88.26245214603841,83.77180277387487
36405,87.46152050918725,88.28650751896203,83.7927347699461
36406,87.48851646715455,88.31411629356444,83.81692502537932
36407,87.49728077151734,88.34257786162198,83.84189723625622
36408,87.49949673468993,88.37049459852278,83.86636987249943
36409,87.49993308371043,88.39744524843991,83.88995667465575
36410,87.50000000000001,88.4239114318043,83.91309922905691
36411,87.50000000000001,88.45053737051785,83.93638828511723
36412,87.50000000000001,88.47891721315682,83.96128555745823
36413,87.50000000000001,88.50795776583254,83.98678865962239
36414,87.50000000000001,88.53583041764796,84.01122086704348
36415,87.50000000000001,88.56373562850058,84.03568293743633
36416,87.50000000000001,88.59457279928029,84.06283342818234
36417,87.50000000000001,88.62770531512797,84.09208861173231
36418,87.50000000000001,88.66092026419938,84.12141938252925
36419,87.50000000000001,88.69288296438754,84.14960192176389
36420,87.50000000000001,88.72254546172917,84.17567530597043
36421,87.50000000000001,88.74859880842268,84.19843932513574
36422,87.50000000000001,88.76686128787696,84.21405959898709
36423,87.50000000000001,88.76812260039151,84.21432773295263
36424,87.50000000000001,88.74127538315952,84.19365792032632
36425,87.50000000000001,88.7055576723069,84.16217258316946
36426,87.50000000000001,88.67751941271126,84.14005057160699
36427,87.50000000000001,88.67824316583574,84.14003717636585
36428,87.50000000000001,88.6968525890261,84.15597557674464
36429,87.50000000000001,88.72230171598494,84.17818556084187
36430,87.50000000000001,88.75031405873597,84.20274585759672
36431,87.50000000000001,88.77572591044009,84.22492165658764
36432,87.50000000000001,88.79633739031851,84.2426958172637
36433,87.50000000000001,88.81585152260959,84.25946377426929
36434,87.50000000000001,88.83678052388132,84.2775290775801
36435,87.50000000000001,88.86094462685287,84.29856077538199
36436,87.50000000000001,88.88944975100458,84.32357292144384
36437,87.50000000000001,88.92071784846485,84.35111855133903
36438,87.50000000000001,88.95270553790033,84.37932399964518
36439,87.50000000000001,88.98400231264532,84.40689592804316
36440,87.50000000000001,89.0128592159599,84.4322306393578
36441,87.50000000000001,89.03866833262146,84.4547707061796
36442,87.50000000000001,89.0631460417062,84.4760899559282
36443,87.50000000000001,89.08858559466898,84.49829115943797
36444,87.50000000000001,89.11665667779744,84.52290531428035
36445,87.50000000000001,89.14573600329459,84.54844396032783
36446,87.50000000000001,89.17441619373858,84.57361664180401
36447,87.50000000000001,89.20161855407059,84.597434238823
36448,87.50000000000001,89.22700062580407,84.61958273957514
36449,87.5000334581448,89.25439378805459,84.64357529364871
36450,87.50021817451027,89.28480538912117,84.67033557441417
36451,87.50117489787588,89.31554039753973,84.69739240163602
36452,87.5048519593467,89.34524982608855,84.72350882747864
36453,87.5159321166665,89.37459142692387,84.74928797993805
36454,87.54225225425145,89.40315628238022,84.77435490796641
36455,87.59190531317616,89.42954933084548,84.79743040860845
36456,87.66649396954104,89.4516139421612,84.81653700346418
36457,87.7542127635864,89.46401802636683,84.82678548114512
36458,87.82896299353604,89.46377424709499,84.82626538203756
36459,87.86170242568373,89.44213494472206,84.81194542275638
36460,87.8416410010082,89.40617184899747,84.78016089778859
36461,87.78737924525548,89.3787086699158,84.75874006762407
36462,87.73115169209485,89.3837498743087,84.76223723359591
36463,87.6926012000907,89.39456653408706,84.77103014304961
36464,87.67099208218177,89.39976871572435,84.77467491295495
36465,87.65514319782386,89.41238741390407,84.78512017708931
36466,87.63366162284154,89.43447653762996,84.80424924243397
36467,87.60180094922588,89.45800278522074,84.82469606026696
36468,87.56494281335364,89.47839636169374,84.84227041830874
36469,87.53370612439892,89.48716295324266,84.84918353230492
36470,87.5148241350802,89.47643211856484,84.84284348536178
36471,87.50883122065237,89.46420308761299,84.83564102905491
36472,87.5148241350802,89.47145573981106,84.84116595587913
36473,87.53370612439892,89.490995882079,84.85795777013368
36474,87.56494281335364,89.51168433390558,84.87580250833645
36475,87.6017340329363,89.52168977446854,84.88385157731905
36476,87.63322527382104,89.51000406220555,84.8769618705922
36477,87.65289377650647,89.50181938894093,84.87208747528985
36478,87.66200960330873,89.517039751634,84.88491830498423
36479,87.6644972605371,89.54411702416837,84.90862119907518
36480,87.66200960330873,89.57160697691143,84.93270249739656
36481,87.65289377650647,89.59491178952157,84.95294627729471
36482,87.63322527382104,89.60767063312232,84.9635200507726
36483,87.60176749108109,89.61148522607982,84.96589248648336
36484,87.5651275297191,89.62345280312002,84.97574071551834
36485,87.53459593147497,89.64521165378392,84.9945669367909
36486,87.51816522196488,89.66953578032553,85.0157453698079
36487,87.51834993833035,89.69511239416897,85.03807225620874
36488,87.53570391306127,89.71999055333436,85.0597587000633
36489,87.56947622375571,89.74388876743615,85.0805465918024
36490,87.61508075369927,89.76621123962104,85.09988962852012
36491,87.66471543504736,89.7780262734741,85.10959798906238
36492,87.71011335079405,89.77871469594538,85.10956609137206
36493,87.74091165594886,89.78630007244647,85.11539611341627
36494,87.74535259515076,89.7961406800896,85.12329403731782
36495,87.72191370617081,89.80139218829572,85.12698403867479
36496,87.68586338682942,89.81796774826944,85.14105750271302
36497,87.65388579763344,89.84685823135078,85.16642300670641
36498,87.62698491455471,89.87592693977058,85.19195192631638
36499,87.59703381646023,89.90197557024658,85.21471161434914
36500,87.56381768964158,89.92769036255777,85.23716519115575
36501,87.53726538579384,89.95201235078275,85.25834166045597
36502,87.52749922327739,89.97428183443844,85.2776361060036
36503,87.53897808365636,89.99246724881232,85.2931857129762
36504,87.57039948897655,89.99053796194494,85.29178289237157
36505,87.61545018643021,89.96300438605249,85.27027622412332
36506,87.66563870026819,89.93889823183417,85.2529485104795
36507,87.71342097953394,89.9286874551326,85.24690782652945
36508,87.75024565726137,89.9374170023948,85.25378697649967
36509,87.76534256605578,89.94812480546534,85.26248006303717
36510,87.7544430930773,89.9519002456218,85.26481659678075
36511,87.72710367488305,89.95960299111903,85.2707542278655
36512,87.69909319201207,89.96701723895967,85.27642732829473
36513,87.6801748252736,89.96745347417891,85.27626335737779
36514,87.6712437148368,89.96939800493419,85.2769210665936
36515,87.66892918688231,89.95461875200272,85.26825061805069
36516,87.67121025669202,89.91815042868257,85.23585007906868
36517,87.67999010890813,89.86537638679147,85.18898676143044
36518,87.69820338493602,89.82404887676239,85.15249992761272
36519,87.72389642057752,89.79984081536531,85.13504796096937
36520,87.74576361529554,89.78207748197019,85.12465977462347
36521,87.74867653990967,89.7505953963846,85.09833880480083
36522,87.73089618504386,89.71555489487946,85.06767916963813
36523,87.71289280294151,89.71467818506062,85.06682759492917
36524,87.71864573423817,89.73608235828578,85.08532860267428
36525,87.74793894617528,89.75143689848483,85.0982824646284
36526,87.77285140083477,89.75191914103925,85.09814258879136
36527,87.76218435592001,89.73015363141894,85.08366875296777
36528,87.70885207620766,89.69453264027834,85.05230133856688
36529,87.63455238503857,89.66786455363035,85.0318499380138
36530,87.56914208878614,89.67514822259545,85.03740330776553
36531,87.5281039395536,89.69428205862641,85.05382255662786
36532,87.50901593701784,89.71664987877011,85.07320716381102
36533,87.50246759582764,89.74315692856908,85.09638720160225
36534,87.50161124689639,89.76919904723763,85.11914092022654
36535,87.50491887563626,89.78331437706947,85.13095850265593
36536,87.5159321166665,89.78576342388988,85.13207881865853
36537,87.54231917054103,89.7958856113255,85.14023493581334
36538,87.59234166219666,89.81816489621997,85.15953836832733
36539,87.66870993271363,89.84494181349874,85.18296586342677
36540,87.76304398423875,89.87191458418965,85.2065729439484
36541,87.85639530052384,89.89287902414799,85.22467075101311
36542,87.92867832546105,89.89033703505993,85.22294705027169
36543,87.97139279513632,89.86516954377294,85.20432527861732
36544,87.99044442025235,89.85460030473769,85.19807825003019
36545,87.99560445107458,89.8428304195404,85.19114008979584
