index,soc_fil,MLP,PWL
34605,32.90026267606763,32.95887983739943,33.145223503245916
34606,32.724160000893264,32.85354760438771,33.04731621551271
34607,32.60273616210741,32.81710826382608,33.014951020427056
34608,32.535760262330086,32.80418547578723,33.00734921293372
34609,32.5,32.76676294543416,32.97378523885684
34610,32.46423973766992,32.658941369136876,32.87346033809032
34611,32.397263837892595,32.49103466757209,32.71478139028725
34612,32.27577308281716,32.29973987825782,32.5333881843418
34613,32.099234058622294,32.107145081838674,32.35073242907758
34614,31.897543447584958,31.926167022069997,32.17935872768826
34615,31.712743384337372,31.76372968741328,32.025991567910495
34616,31.56475993660473,31.610208373149938,31.88128356137436
34617,31.435240063395277,31.458246525010175,31.73809009288333
34618,31.287256615662628,31.3080167431441,31.596578798582687
34619,31.10245655241505,31.160814087471074,31.458007409139682
34620,30.900765941377713,31.025791760167188,31.33126540887753
34621,30.724293833472416,30.911502088984555,31.22465875639565
34622,30.603172511127916,30.81019039787919,31.130656189628564
34623,30.537976225502682,30.711146141966886,31.03885572776339
34624,30.508764304362785,30.610535766562528,30.94553425741391
34625,30.491235695637215,30.508938569208688,30.85125440369496
34626,30.462023774497318,30.407130624732083,30.75676987015671
34627,30.396827488872084,30.306549559911794,30.66347687445126
34628,30.275773082817167,30.20945453979642,30.57356948522483
34629,30.099737323932374,30.116434070846147,30.487619266386098
34630,29.900262676067634,30.033824298163957,30.41177980079035
34631,29.72422691718284,29.968608867010182,30.35283354176149
34632,29.603239427417492,29.912749774387187,30.302974056690182
34633,29.53847949081276,29.85754980855257,30.253754708327513
34634,29.511483532845467,29.80122461505801,30.20344255357618
34635,29.502719228482675,29.745244972040958,30.153465989424117
34636,29.50050326531008,29.689812946697778,30.104021264883766
34637,29.500066916289576,29.634360003849572,30.054556224274474
34638,29.5,29.58030503206522,30.006448888047128
34639,29.5,29.5271380614546,29.959203961183523
34640,29.49993308371043,29.4732521396187,29.911260805238268
34641,29.49949673468992,29.418577659508294,29.86255180404024
34642,29.497280771517325,29.364104486635036,29.814038311489615
34643,29.48851646715454,29.315363727143115,29.77109207486422
34644,29.461520509187245,29.279343161365098,29.739237476827384
34645,29.396760572582515,29.246650654455728,29.711440680984996
34646,29.275773082817167,29.206403016677207,29.675508560099683
34647,29.09973732393238,29.159284878155297,29.63413819661926
34648,28.900262676067634,29.12252138890893,29.601377770943984
34649,28.72422691718284,29.101148860162205,29.58738308593766
34650,28.603239427417492,29.09753373787374,29.585097370725098
34651,28.53847949081276,29.097113167500204,29.584484681875573
34652,28.511483532845467,29.098081351822323,29.584599299525316
34653,28.502719228482675,29.100833730405277,29.58599774820567
34654,28.50050326531008,29.103787211334414,29.587580596030865
34655,28.500066916289576,29.106495996570295,29.588939073906943
34656,28.5,29.10866700262398,29.589804444702214
34657,28.5,29.110998747503466,29.590817204934165
34658,28.5,29.112067279970354,29.590984376443018
34659,28.5,29.111437966680235,29.590262368347407
34660,28.5,29.11355815977425,29.59108114465211
34661,28.5,29.116786872601217,29.592916364137253
34662,28.5,29.119038251793093,29.593855433956126
34663,28.5,29.11892498806686,29.593403683871646
34664,28.5,29.116400925075716,29.59168937177913
34665,28.5,29.113165957486338,29.589602749498535
34666,28.5,29.110741870110935,29.58794079378815
34667,28.5,29.108824776118702,29.586544357352228
34668,28.5,29.106362649804062,29.58486247922826
34669,28.5,29.10265669748754,29.582529194844938
34670,28.5,29.097934098547405,29.579647686713795
34671,28.5,29.09383841381044,29.577110297896695
34672,28.5,29.093216439342207,29.57639213135996
34673,28.5,29.09519194216103,29.577078237183162
34674,28.5,29.097645407175726,29.57820260332467
34675,28.5,29.101803151523775,29.580889692117445
34676,28.5,29.105596908932633,29.58324302129853
34677,28.5,29.105384772276587,29.58273948857948
34678,28.5,29.101426483696407,29.580274054044498
34679,28.500066916289576,29.097314303374,29.577728024066865
34680,28.50050326531008,29.09448508695335,29.575853898146615
34681,28.502719228482675,29.091438309853977,29.57386583130261
34682,28.511483532845467,29.088027571892447,29.571687155651738
34683,28.53847949081276,29.085211710637516,29.56982002059569
34684,28.603239427417492,29.084928264474577,29.569279144774583
34685,28.72422691718284,29.092422311758703,29.575025419934203
34686,28.900262676067634,29.116934237634844,29.59637605053002
34687,29.09973732393238,29.157996644830412,29.632902463821715
34688,29.275773082817167,29.199131657933897,29.669495455672298
34689,29.396760572582515,29.235789155220694,29.70198283316784
34690,29.461520509187245,29.27360707298488,29.73553424573759
34691,29.48851646715454,29.31301007196874,29.770539086990595
34692,29.497280771517325,29.351103832578367,29.80434343277599
34693,29.49949673468992,29.38486268893451,29.834172932185954
34694,29.49993308371043,29.40884685293407,29.85503962704499
34695,29.5,29.409407006209797,29.854940552072296
34696,29.5,29.375574173038906,29.825753390558344
34697,29.5,29.3254501238522,29.781463721078776
34698,29.5,29.27161861733169,29.733573404811754
34699,29.5,29.2201459907052,29.687974011018753
34700,29.5,29.17848445997209,29.65131559709668
34701,29.5,29.149828884383744,29.628440912874595
34702,29.5,29.139809323107905,29.6225102973555
34703,29.5,29.149920159583992,29.63065600647117
34704,29.5,29.16532571018309,29.643656648998377
34705,29.5,29.176483196770853,29.65276207063334
34706,29.5,29.17890772000522,29.653859898509715
34707,29.5,29.175470074271864,29.65166713404055
34708,29.5,29.18370151296825,29.65808955325652
34709,29.5,29.210575049376196,29.681605633069523
34710,29.5,29.25405246541471,29.720346459467876
34711,29.5,29.30143748745889,29.762670331155086
34712,29.5,29.339343225216574,29.796302267889903
34713,29.5,29.35897317678303,29.813176416722033
34714,29.5,29.345780362939543,29.805419172075485
34715,29.5,29.311500442778772,29.77568688815236
34716,29.5,29.279562236374325,29.748809790244053
34717,29.5,29.287621775275177,29.755074585929997
34718,29.49993308371043,29.337890000647015,29.80004216748216
34719,29.49949673468992,29.399775774782604,29.855662344392243
34720,29.497280771517325,29.433867359167046,29.885796943284124
34721,29.48851646715454,29.421517865365452,29.87852514334402
34722,29.461520509187245,29.383228489762253,29.843664864687984
34723,29.396760572582515,29.33249151856274,29.798779934236762
34724,29.275773082817167,29.27996510416836,29.752157110635007
34725,29.09973732393238,29.23037096262545,29.7083820796491
34726,28.900262676067634,29.194750433420843,29.677015233725697
34727,28.72422691718284,29.1752803880778,29.665340183706142
34728,28.603239427417492,29.175701327255076,29.66516819953107
34729,28.53847949081276,29.1778030093816,29.665969999052685
34730,28.511483532845467,29.17563731931717,29.664443368417107
34731,28.502719228482675,29.171246841183013,29.66175159126596
34732,28.500570181599656,29.167339391639537,29.659312779747363
34733,28.500570181599656,29.165666110446757,29.65804402745919
34734,28.502719228482675,29.165983326366252,29.657817724449956
34735,28.511483532845467,29.16575711556346,29.657306822959242
34736,28.53847949081276,29.166528928658074,29.657318597503803
34737,28.603239427417492,29.168709445377893,29.658192691016986
34738,28.72422691718284,29.171611830225295,29.65972869289488
34739,28.900262676067634,29.182364981254644,29.668463364002005
34740,29.09973732393238,29.208988185605115,29.691749902247032
34741,29.275773082817167,29.250593799730844,29.728774406389398
34742,29.396693656292946,29.30302081592948,29.775721468987594
34743,29.461017243877166,29.357346046349114,29.8244090925136
34744,29.485797238671864,29.400963637610978,29.863278458150553
34745,29.485797238671864,29.420930869510478,29.880461887819084
34746,29.461017243877166,29.404951916640705,29.8711008508992
34747,29.396693656292946,29.370066729938692,29.84063058732778
34748,29.275839999106736,29.322706004237837,29.799024624691246
34749,29.100240589242453,29.27243478745789,29.75459202250224
34750,28.90298190455031,29.234980100398964,29.720553967619175
34751,28.7357104500283,29.214552910631603,29.70771190423002
34752,28.641718918230254,29.214342711126513,29.707209387724617
34753,28.641718918230254,29.217337799822992,29.708830393576378
34754,28.7357104500283,29.220802096283144,29.710881633914408
34755,28.90298190455031,29.227867731457657,29.7162350758661
34756,29.100240589242453,29.24082269669146,29.726988681089967
34757,29.275839999106736,29.26234740913481,29.745600222494506
34758,29.396760572582515,29.301919290429062,29.780759909016044
34759,29.461520509187245,29.358680309360928,29.83168098856437
34760,29.48851646715454,29.42074508369536,29.8874652997729
34761,29.497280771517325,29.47791119069428,29.93875783188809
34762,29.49949673468992,29.524648734932846,29.980488007990953
34763,29.49993308371043,29.55943656117291,30.01126101231261
34764,29.5,29.58712194264502,30.035521504768855
34765,29.5,29.615377822524017,30.06030511028595
34766,29.5,29.648029105370945,30.089119037861693
34767,29.5,29.684257486468262,30.12121295111894
34768,29.5,29.716124878829426,30.149308094852223
34769,29.5,29.7241791874227,30.155568089673135
34770,29.5,29.69366911203236,30.130432267370733
34771,29.5,29.649850805854506,30.09226666655541
34772,29.5,29.619914957886643,30.067830982532815
34773,29.5,29.632845708733505,30.07856237832998
34774,29.5,29.69010424018473,30.12993965551503
34775,29.5,29.77732521445126,30.208790669319953
34776,29.5,29.868009546404785,30.29081736150334
34777,29.5,29.93875894845099,30.35456493870206
34778,29.5,29.979586580401367,30.390876074103595
34779,29.5,29.998770815884775,30.4073415400841
34780,29.5,30.014311821764416,30.420466381322516
34781,29.5,30.039219366019672,30.442179766230915
34782,29.5,30.076592037087387,30.475322914121158
34783,29.5,30.11877186745972,30.512873935550086
34784,29.5,30.153654807811684,30.543734161999236
34785,29.5,30.172592581814236,30.559973632793184
34786,29.5,30.169999533897347,30.558223189818385
34787,29.500066916289576,30.142392001679248,30.53662635005986
34788,29.50050326531008,30.099329363187856,30.499194647966352
34789,29.502719228482675,30.049536279967135,30.455226409213342
34790,29.511483532845467,30.00570747219593,30.41705061198673
34791,29.53847949081276,29.986487155413336,30.40568004815219
34792,29.603239427417492,30.02194203213424,30.437064697298716
34793,29.72422691718284,30.09781971350879,30.50551459294813
34794,29.900262676067634,30.190046643471426,30.58895576055886
34795,30.099737323932374,30.275972542917437,30.66661926821731
34796,30.275773082817167,30.347601962840265,30.731173784789746
34797,30.396827488872084,30.417286162829107,30.793944636793896
34798,30.462023774497318,30.50031785443992,30.86895432988647
34799,30.491235695637215,30.600196038937277,30.95941121586072
34800,30.508764304362785,30.710031730687327,31.058998539872
34801,30.537976225502682,30.819214900588698,31.157987533449752
34802,30.603172511127916,30.918329475080675,31.24774425364454
34803,30.72422691718284,31.0086473278758,31.329434916950706
34804,30.900262676067634,31.102050317084498,31.413954457193597
34805,31.099737323932374,31.198469986772245,31.501240111731512
34806,31.275839999106736,31.274750953173346,31.57005980192589
34807,31.397263837892595,31.318799255048937,31.609324101118908
34808,31.46423973766992,31.350535859918303,31.637299322360327
34809,31.5,31.40653590635032,31.687522645952583
34810,31.535760262330086,31.51464649066896,31.785528139341373
34811,31.602736162107412,31.670240005111403,31.927072601827767
34812,31.724160000893264,31.843229045724577,32.08456773713113
34813,31.900262676067634,32.003500362491316,32.23040147708379
34814,32.099737323932374,32.13163491115541,32.346767740502806
34815,32.27577308281716,32.22610661164493,32.43226722103209
34816,32.396827488872084,32.30877726302118,32.50694584923171
34817,32.46195685820775,32.39834248796672,32.58794637869549
34818,32.49079934661671,32.50014831647844,32.6801708111186
34819,32.50654834119019,32.61107021347255,32.78075411881947
34820,32.5292119211399,32.72607979700536,32.885085590088
34821,32.57617655316062,32.83898029998512,32.98748316146381
34822,32.65946698057812,32.948191513871855,33.0864978618008
34823,32.779275186302286,33.051067201053804,33.17970327422583
34824,32.92370156504759,33.126657319819635,33.24788950930803
34825,33.07629843495242,33.15907053426475,33.27648514277207
34826,33.2207917299873,33.17478862926931,33.289772359810044
34827,33.34103628473197,33.218761471664614,33.32896746835405
34828,33.426475759032485,33.3180062525031,33.41884357520122
34829,33.48176834639549,33.462551748013205,33.550257664902674
34830,33.5292119211399,33.62011725232572,33.693610317840246
34831,33.60095654795532,33.761944686627096,33.82253211743501
34832,33.72379056816233,33.878155840193934,33.927965372157416
34833,33.90019575977806,33.976484616851515,34.017001570043746
34834,34.099737323932374,34.067560044681734,34.09938687971956
34835,34.27577308281717,34.15180185214252,34.17550617590191
34836,34.396760572582515,34.2302036784646,34.24627056005357
34837,34.46152050918724,34.31441876814336,34.32236535170978
34838,34.48851646715454,34.40134354457826,34.400944767773545
34839,34.497280771517325,34.46607190147609,34.45917142212094
34840,34.49949673468992,34.487584268307394,34.47777163754511
34841,34.49993308371043,34.463373796647495,34.460316730392876
34842,34.5,34.426550870394415,34.42748383616559
34843,34.5,34.38305398226351,34.389630394220674
34844,34.5,34.332692412292666,34.345110049036414
34845,34.5,34.28885077462167,34.30692178746149
34846,34.500066916289576,34.28531474769682,34.30467749470621
34847,34.50050326531008,34.34471574575276,34.35801928757214
34848,34.502719228482675,34.46061655283541,34.46316796907943
34849,34.51148353284546,34.602271699911064,34.5919317964543
34850,34.53847949081276,34.739508056646294,34.71664390209759
34851,34.60323942741749,34.85780775696606,34.82399219788878
34852,34.72422691718284,34.956489691143936,34.91335221377762
34853,34.900262676067626,35.03764301688046,34.98663954444927
34854,35.099737323932374,35.10073951781363,35.04336989189742
34855,35.27577308281716,35.152677373593754,35.08986842984468
34856,35.396760572582515,35.210793727642006,35.1420322832644
34857,35.46152050918724,35.28367015123934,35.207730219709354
34858,35.48851646715454,35.369038784509605,35.284882736632206
34859,35.497280771517325,35.45921421200604,35.366442806549806
34860,35.49949673468992,35.54101202786536,35.44032110857179
34861,35.5,35.58955232948632,35.48370429266339
34862,35.50050326531008,35.580072627967304,35.478084439350866
34863,35.502719228482675,35.54539185166926,35.44786340706843
34864,35.51148353284547,35.550191638624376,35.451139212167654
34865,35.53847949081276,35.61609064564676,35.510439273728124
34866,35.60323942741749,35.72831126824588,35.61221342251555
34867,35.72422691718284,35.85572206751079,35.727916080175305
34868,35.90026267606763,35.973102708911604,35.834421654694005
34869,36.099737323932374,36.06868424788684,35.920938784505516
34870,36.27577308281717,36.14313089624614,35.988076512413144
34871,36.396760572582515,36.20383643135995,36.042614477922506
34872,36.46152050918724,36.26833833531112,36.1006334797141
34873,36.48851646715454,36.34992211089105,36.174315528149556
34874,36.497280771517325,36.44512469843597,36.260485180483336
34875,36.49949673468992,36.54228903875322,36.34845363495937
34876,36.49993308371043,36.62878887132377,36.426643414961625
34877,36.5,36.70100506172151,36.491735964972875
34878,36.5,36.76544108763904,36.54969455611158
34879,36.5,36.825675492739386,36.60380053602386
34880,36.5,36.8648844786045,36.63862747710821
34881,36.5,36.863091652846045,36.63729612273549
34882,36.5,36.832861018931574,36.612501011367115
34883,36.5,36.811365780985064,36.59835670860634
34884,36.5,36.82442567274541,36.60920651627419
34885,36.5,36.854963881528086,36.63608288433344
34886,36.500066916289576,36.886644987022585,36.66400721831285
34887,36.50050326531008,36.90739586353869,36.68190919508391
34888,36.502719228482675,36.916346391296095,36.68899097305611
34889,36.51148353284546,36.92515847236485,36.69594579657165
34890,36.53847949081276,36.94509424418778,36.71310037212637
34891,36.60323942741749,36.98038728684754,36.74433662647973
34892,36.72422691718284,37.02582266331286,36.7848727927599
34893,36.90026267606763,37.07065342516274,36.82485456095279
34894,37.099737323932374,37.10585422218413,36.85600623296357
34895,37.27577308281717,37.13396451026768,36.88065634055677
34896,37.396760572582515,37.171312080329365,36.913776475346474
34897,37.46152050918724,37.223000386362976,36.9600461780573
34898,37.48851646715454,37.26108291149706,36.99384021750119
34899,37.497280771517325,37.243543369328684,36.983580853436784
34900,37.49949673468993,37.19660949111552,36.94238944256255
34901,37.49993308371043,37.17275230549843,36.92536528774389
34902,37.5,37.2122031819132,36.960414020996815
34903,37.5,37.29297228120834,37.03334906558565
34904,37.5,37.381705067684955,37.11358632753794
34905,37.5,37.45636186712057,37.18091675768689
34906,37.5,37.51363416724474,37.23230665265804
34907,37.50006691628958,37.56280365549595,37.27626677982609
34908,37.50050326531009,37.61524931304724,37.323230944906186
34909,37.502652312193106,37.67688198350937,37.3786190407005
34910,37.51098026753539,37.746294147899455,37.44114045680983
34911,37.535760262330086,37.81732626222641,37.50514726728184
34912,37.59175589457203,37.883810989191836,37.564984413716225
34913,37.685747426370085,37.94079327546627,37.61610839292582
34914,37.79709016493972,37.989158510794944,37.65933105745342
34915,37.87601367205962,38.03432334177763,37.69961913540896
34916,37.878229635232216,38.07098747753174,37.73211260435644
34917,37.8085067814956,38.07850918882162,37.737884246724974
34918,37.724160000893264,38.04557320811421,37.70979058994416
34919,37.69449205667944,37.99955550544531,37.66948895973736
34920,37.75733486731983,37.97615476288468,37.65302132990839
34921,37.900262676067626,38.00878481157691,37.681815786147155
34922,38.066629373795394,38.0768734399286,37.74312360458588
34923,38.18452045355522,38.14021274038226,37.80007658452057
34924,38.211080062502006,38.16433623768956,37.82107105008153
34925,38.164497260537104,38.13551829904885,37.79799839797611
34926,38.113006060405006,38.090559323882765,37.758724991297825
34927,38.12177036476779,38.06451608390183,37.73903544606613
34928,38.202473486039786,38.0717491149959,37.74454237897023
34929,38.31418565734036,38.092896008497185,37.76280748171599
34930,38.408244105427976,38.11773013473124,37.78445354879904
34931,38.464239737669914,38.14102935568065,37.80469220418593
34932,38.48901973246463,38.164479894196695,37.825069606685716
34933,38.49741460409648,38.1965822331664,37.85338017691725
34934,38.5,38.244072092330164,37.89580017334762
34935,38.502652312193106,38.30092338249654,37.946804032841236
34936,38.51148353284546,38.35379898325176,37.994162431859564
34937,38.53854640710233,38.406307307636446,38.041184063107735
34938,38.60374269272757,38.48709908649892,38.114139895053356
34939,38.72694614566552,38.6241717688796,38.23870189551483
34940,38.91181312520267,38.81923029348821,38.41643336355385
34941,39.138720080055215,39.04709101245374,38.627179477214135
34942,39.381731738717335,39.283264135575,38.84726287173038
34943,39.632537938900384,39.52402106449575,39.07249524415865
34944,39.90076594137771,39.77664796040029,39.311061148221896
34945,40.19427936327665,40.0450045816657,39.5656513422599
34946,40.50926756967287,40.33566919491262,39.83746498087033
34947,40.8377187026355,40.65444869325132,40.13502125951247
34948,41.175980793382564,40.99951625392408,40.456647563870675
34949,41.52749922327738,41.35980997011632,40.79221532224961
34950,41.9003295923572,41.735437070584005,41.141822656090156
34951,42.29696828314792,42.123040502524084,41.502395816701195
34952,42.70575094533477,42.51413238570661,41.86616305527071
34953,43.10900489360524,42.90753183290929,42.23204307731971
34954,43.50228287946217,43.298026179527945,42.59526318845242
34955,43.90069902508814,43.68207580373258,42.95258238909597
34956,44.32403115740479,44.062879180168814,43.306929238567754
34957,44.779275186302286,44.45297176167936,43.66978152863305
34958,45.25920430451049,44.867684160923666,44.05517627803116
34959,45.752279228334984,45.31060511395902,44.466399499213594
34960,46.2504400001477,45.77724054977865,44.899336208351826
34961,46.75006326516239,46.25721133277387,45.344483009345744
34962,47.250003651127194,46.74217019007177,45.79419716397358
34963,47.74999634887281,47.22878563926191,46.24542809873591
34964,48.24993673483762,47.71921912357778,46.700154919227394
34965,48.74955999985231,48.215171640371985,47.15993506938261
34966,49.2477876879546,48.71505764648885,47.62331684071253
34967,49.74123204451002,49.205872958159155,48.078393218059134
34968,50.22300769315989,49.67424247190923,48.512917646271326
34969,50.68530332855766,50.11913359687299,48.92594471843706
34970,51.12951942667192,50.559745048737234,49.3350532301135
34971,51.57674673476028,51.01608798429937,49.758565898109154
34972,52.06244888512841,51.49406713769407,50.201889319872734
34973,52.61472296026295,52.005628352617926,50.675961136174394
34974,53.241523158452196,52.58428907916517,51.211470840671886
34975,53.939245432190475,53.25958306119413,51.835460210717365
34976,54.69995018769822,54.0194659285304,52.53690135255504
34977,55.50271922848268,54.82878035829038,53.28360321692959
34978,56.31210352674691,55.65525699183912,54.0460189178018
34979,57.099737323932374,56.47760874555082,54.80465791068922
34980,57.86399914842747,57.284776573633856,55.54939420391716
34981,58.61870461030319,58.07037610337705,56.27438209643704
34982,59.36709262836869,58.83774626777143,56.98267861985199
34983,60.0970180954497,59.59745836780042,57.68396335604431
34984,60.796956332360566,60.34760088250608,58.376485967844665
34985,61.46373647235984,61.070157592749304,59.04375044551004
34986,62.097454444470216,61.75089610145063,59.6727250091462
34987,62.70259536783159,62.39217144772977,60.26556624809459
34988,63.294249054665244,63.010180657362646,60.8371044154985
34989,63.89143145541527,63.624117916083044,61.40491418018429
34990,64.5,64.24620557353467,61.98018655676226
34991,65.10850162829516,64.87297082469433,62.55974195991319
34992,65.7052476800247,65.49752492234677,63.137272732911306
34993,66.29475231997532,66.11679798886746,63.709968121337276
34994,66.89149837170484,66.72700161263913,64.2743592917945
34995,67.5,67.32794952914685,64.83027569957835
34996,68.10856854458474,67.91920775697201,65.37731997764462
34997,68.7056840290452,68.50568563268155,65.9199872334693
34998,69.29696828314792,69.10327768847912,66.47283088898197
34999,69.90026267606763,69.72978592441052,67.05215085236897
35000,70.5269959579673,70.39173561856717,67.66392196391622
35001,71.17326156489989,71.07194823548764,68.29241505348747
35002,71.82623516979004,71.74936354682416,68.91834686458171
35003,72.47072116257053,72.41091341302365,69.52975186427213
35004,73.09053667054908,73.04238439128369,70.11361592296825
35005,73.67375287942262,73.64821035191983,70.67399887649472
35006,74.22028846467722,74.24476051852673,71.22588864504479
35007,74.74072877919994,74.8376614503619,71.77443713035281
35008,75.24772077166503,75.42231977508038,72.31543838399415
35009,75.74955999985231,75.97868562266797,72.83053446432308
35010,76.24986981854805,76.49098742530316,73.3052842994438
35011,76.74955999985232,76.95992896482915,73.74033251501764
35012,77.24772077166503,77.40761083886593,74.15591490271731
35013,77.74079569548952,77.85922328159779,74.57509631938773
35014,78.22072481369773,78.32673371360272,75.00883420018374
35015,78.67603575888481,78.8033241383788,75.4508859309636
35016,79.09973732393237,79.27600777671307,75.88936055008739
35017,79.49993308371043,79.73780075237721,76.31786343019613
35018,79.89982632704712,80.20398551747769,76.7503875065638
35019,80.32168136165305,80.68275353834599,77.19443305522606
35020,80.77000761662941,81.16228741929501,77.63917982674772
35021,81.22948911806051,81.63255194351643,78.07543945177471
35022,81.6760357588848,82.08540630862683,78.49575787596041
35023,82.09090610328002,82.5179015152213,78.89743500922447
35024,82.4703517298396,82.92957056090802,79.28004318439547
35025,82.82401920661744,83.33547261879414,79.65737091078151
35026,83.16443034424753,83.73920107409924,80.03270852343579
35027,83.49949673468993,84.1317483834979,80.39780834431538
35028,83.83278351098024,84.52044538185567,80.75938285927737
35029,84.1644972605371,84.89931554124325,81.11195963412214
35030,84.49116877934765,85.24815676138371,81.43704117826786
35031,84.80578755301293,85.5694040112254,81.73685697312058
35032,85.0992340586223,85.86135703847378,82.00985040249321
35033,85.36746206109963,86.11348334476918,82.24785396442309
35034,85.61826826128268,86.34626663253277,82.46412958646017
35035,85.86127991994479,86.57464096472233,82.6754526452451
35036,86.08825379108691,86.79846621081799,82.88166569322652
35037,86.27355711964458,86.99955112264126,83.06492298692544
35038,86.39897653575512,87.16214708015889,83.21288829773971
35039,86.47293712574314,87.30292270109624,83.34084568195598
35040,86.52699595796732,87.43932539746731,83.46479332834068
35041,86.60052019893483,87.57544622347325,83.58848250337104
35042,86.72372365187277,87.7105045072791,83.71119741896065
35043,86.90019575977806,87.8386911206004,83.82761141801
35044,87.09973732393237,87.93954480961531,83.91896277748478
35045,87.27577308281717,87.99862102941245,83.97200676507069
35046,87.39676057258252,88.03255821541518,84.00199978660582
35047,87.46152050918725,88.05919860825509,84.02530208722378
35048,87.48851646715455,88.08572481349677,84.0484996920148
35049,87.49728077151734,88.11369509026974,84.07302141827583
35050,87.49949673468993,88.1414846308586,84.09737741934165
35051,87.49993308371043,88.17012911812037,84.12251735258309
35052,87.50000000000001,88.19950540885895,84.14832831292914
35053,87.50000000000001,88.2281860388872,84.1735013914783
35054,87.50000000000001,88.25510554537743,84.19705962491362
35055,87.50000000000001,88.28007978723019,84.21883417648826
35056,87.50000000000001,88.30575339273184,84.24124999522756
35057,87.50000000000001,88.33276242539853,84.26489032475993
35058,87.50000000000001,88.35908791199893,84.28790387890065
35059,87.50000000000001,88.38355350643963,84.30921203085454
35060,87.50000000000001,88.40727511570424,84.32983799345422
35061,87.50000000000001,88.43152393177718,84.3509473736836
35062,87.50000000000001,88.45791414157122,84.37402027613017
35063,87.50000000000001,88.48560601994961,84.3982867279635
35064,87.50000000000001,88.51212014034957,84.42147324518335
35065,87.50000000000001,88.53825519756049,84.44431218265099
35066,87.50000000000001,88.56634218767852,84.46894092719769
35067,87.50000000000001,88.59597977772921,84.49499147491596
35068,87.50000000000001,88.625399997091,84.5208427076346
35069,87.50000000000001,88.65327694044083,84.54527885637262
35070,87.50000000000001,88.68083359078139,84.56942131933505
35071,87.50000000000001,88.70870395526856,84.59385143999626
35072,87.50000000000001,88.73596251533002,84.61772056550522
35073,87.50000000000001,88.76359530315369,84.64193283687179
35074,87.50000000000001,88.7920052386877,84.66685770711322
35075,87.50006691628958,88.82105817422837,84.69237216491658
35076,87.50043634902052,88.85044120029181,84.71818930117846
35077,87.5022159631726,88.87985484079093,84.7440345041834
35078,87.5087643043628,88.90688945875138,84.76769828497903
35079,87.5269959579673,88.93188833967417,84.78949542111157
35080,87.56475993660473,88.95847327039212,84.81274687021738
35081,87.62098748976535,88.98675434068412,84.83755356689721
35082,87.67603575888481,89.01458643153876,84.86194857819417
35083,87.69947464786475,89.04063499495953,84.88470821716635
35084,87.67603575888481,89.06548906639784,84.90637257678158
35085,87.62098748976535,89.08851121888131,84.92635717034801
35086,87.56475993660473,89.10258979127377,84.9381410474795
35087,87.5269959579673,89.1081762515065,84.9421381811784
35088,87.5087643043628,89.11880688146323,84.9507605057276
35089,87.5022159631726,89.13072366044491,84.96056215083554
35090,87.50043634902052,89.13864518851608,84.96670039925786
35091,87.50010037443437,89.15190274417967,84.97773145353895
35092,87.50025163265505,89.16333919913143,84.98709267137845
35093,87.50132615609655,89.16884138957232,84.99101253530701
35094,87.50555705005728,89.18112582490414,85.00115130170573
35095,87.51831648018556,89.19288259149164,85.01080622884348
35096,87.54809391045862,89.19765637964576,85.01405818700681
