index,soc_fil,MLP,PWL
8722,45.00574176642274,45.07487742230296,45.284312418447975
8723,45.01927320355117,45.12778452411294,45.33169969605855
8724,45.05187134636379,45.18140910938382,45.37974485152236
8725,45.11347307283276,45.2345241419971,45.427322790274154
8726,45.20587310445655,45.28669052198529,45.474030854363676
8727,45.31910840737257,45.34004459902644,45.52182798844174
8728,45.43950625511733,45.392207857221365,45.568533219706374
8729,45.56049374488268,45.43901531025767,45.61032748277188
8730,45.68089159262744,45.483930353075266,45.65038653301312
8731,45.79412689554346,45.530973967164755,45.69239735439625
8732,45.886526927167246,45.57911493256688,45.735414381086706
8733,45.94812865363622,45.62745152786374,45.77861077741793
8734,45.980726796448835,45.67675877735019,45.82269721842209
8735,45.99425823357727,45.72756205871701,45.86815542362139
8736,45.99864038575866,45.78086669370532,45.915907223713475
8737,45.999748367344964,45.83655581995845,45.965845454210545
8738,45.999966541855215,45.89210877195001,46.01565882913136
8739,46.00003345814479,45.946733471006155,46.06462103338584
8740,46.00025163265504,46.0006331987679,46.112918485229955
8741,46.001359614241345,46.053321938961744,46.16010554902623
8742,46.00574176642274,46.10550996288657,46.20683348646873
8743,46.01927320355117,46.15746480599046,46.253347613075086
8744,46.05187134636379,46.20875005796552,46.29924775372438
8745,46.11347307283276,46.25810683146119,46.34337958802252
8746,46.20587310445655,46.304133888334036,46.38445828366977
8747,46.31910840737257,46.345557045191526,46.42131547603323
8748,46.43950625511732,46.38128102198243,46.45294687195386
8749,46.56049374488268,46.41627902910113,46.483912602314696
8750,46.68089159262743,46.45653140172362,46.51969626179556
8751,46.79412689554346,46.50039874389768,46.55879462389005
8752,46.886526927167246,46.54123044386506,46.595109500231295
8753,46.94812865363622,46.57514380291104,46.62508066849754
8754,46.980726796448835,46.60607374832034,46.65231623549849
8755,46.99425823357727,46.63891376182437,46.68130321198799
8756,46.99864038575866,46.67501837387681,46.713283633530395
8757,46.999748367344964,46.71362326666713,46.74755665728313
8758,46.999966541855215,46.75280735269189,46.78236076330861
8759,47.0,46.79045086726546,46.81575227082321
8760,47.0,46.828057665377855,46.849110100815956
8761,47.0,46.868498880416155,46.88506692354932
8762,47.0,46.91105104610324,46.92295934795896
8763,47.0,46.954688120633364,46.96184658050328
8764,47.0,46.9968775101006,46.99940637312482
8765,47.00003345814479,47.03550288453698,47.03369816852224
8766,47.00025163265504,47.07161808386445,47.065688298103915
8767,47.00135961424134,47.10558573529124,47.09570925611264
8768,47.00574176642273,47.13845823332667,47.12472602811506
8769,47.01923974540638,47.17053126916289,47.15300974421078
8770,47.051619713708746,47.20268735662103,47.18136960434976
8771,47.11211345859142,47.2328510992229,47.20790260912459
8772,47.20013133803381,47.25813065841794,47.22995710597108
8773,47.29990212011098,47.27678809314966,47.245939523920995
8774,47.38813817406363,47.28998139873147,47.2569116705333
8775,47.44973990053259,47.30434067547321,47.268952940138405
8776,47.48650202101635,47.325165797024965,47.286922993270004
8777,47.51349797898365,47.352443125098944,47.31080932534677
8778,47.55026009946741,47.38281540200114,47.337533544785344
8779,47.61186182593639,47.411020431667566,47.36227052447835
8780,47.70009787988903,47.434041541069746,47.3822541649189
8781,47.79986866196619,47.45200318098068,47.39759858370534
8782,47.887886541408584,47.4670776873827,47.41029567323936
8783,47.948380286291254,47.48168924450874,47.42256827615151
8784,47.98076025459362,47.496850669384,47.435345063950386
8785,47.99425823357727,47.51519661769271,47.45104187051132
8786,47.99864038575866,47.53877602145076,47.471537443095094
8787,47.999748367344964,47.566989947110415,47.496282585705735
8788,47.999966541855215,47.5969516672194,47.52263034485541
8789,48.0,47.62502948567271,47.54725067561362
8790,48.0,47.65072462335229,47.569686238455056
8791,48.0,47.67628786340356,47.5920008598385
8792,48.0,47.70395665243268,47.61624615053569
8793,48.0,47.734543446451426,47.643167069747285
8794,48.0,47.76684421673417,47.67165960036777
8795,48.0,47.79926526173949,47.70026241381147
8796,48.0,47.83078954741359,47.72804294795032
8797,48.0,47.858947072178125,47.75273637187526
8798,48.0,47.88374452292919,47.77434880729464
8799,48.0,47.9070582985878,47.79460081046942
8800,48.0,47.93073755502701,47.815187941149425
8801,48.0,47.95703261345625,47.83817359824801
8802,48.0,47.98618333786726,47.86377772109346
8803,48.0,48.015080854296684,47.88914967439895
8804,48.00003345814479,48.04315356165171,47.91376531875485
8805,48.00025163265504,48.07194957882166,47.93904419717204
8806,48.00135961424134,48.09983315318823,47.96348642206783
8807,48.00574176642273,48.12602882832289,47.986380943198974
8808,48.01923974540638,48.15286122262478,48.00985930005799
8809,48.051619713708746,48.181324012577534,48.03483263606209
8810,48.11211345859142,48.211143776774406,48.06105022878815
8811,48.200164796178605,48.24174443632364,48.087983858091214
8812,48.30012029462123,48.27033119648695,48.11307086392319
8813,48.38924615564992,48.29449491202831,48.13410220673904
8814,48.454122052713984,48.31705155968666,48.15365996374874
8815,48.5,48.34301945567131,48.17634563154191
8816,48.545877947286016,48.37333855777979,48.20302109011715
8817,48.610753844350086,48.40434414893389,48.23032601506391
8818,48.69987970537878,48.432980082929134,48.2554581099013
8819,48.7998352038214,48.45765033736825,48.27695392202757
8820,48.887886541408584,48.4788563773036,48.29527325621277
8821,48.94838028629126,48.499258022755384,48.31285501427987
8822,48.98076025459362,48.52275565639138,48.33327559842002
8823,48.99425823357727,48.55248108133674,48.359406690883475
8824,48.99864038575866,48.58686840161681,48.38981246065762
8825,48.999748367344964,48.622315999120474,48.42119043534051
8826,48.999966541855215,48.65699699893594,48.45186549386223
8827,49.0,48.69074947759509,48.48168915270869
8828,49.0,48.72476685419679,48.511755709015524
8829,49.0,48.76063724979758,48.54352136912626
8830,49.0,48.79858374223113,48.57719068009824
8831,49.0,48.83737575635314,48.61163527717465
8832,49.0,48.877018976956606,48.64686038652293
8833,49.0,48.9160639680922,48.681536954602805
8834,49.0,48.95197353884578,48.71333852683429
8835,49.00003345814479,48.98470393195748,48.74222499135784
8836,49.00025163265504,49.01719882711768,48.77089552102915
8837,49.00135961424134,49.05136959627271,48.80110272922979
8838,49.00574176642273,49.08621309325099,48.8319267943157
8839,49.01923974540638,49.12054315581918,48.86228004962128
8840,49.051619713708746,49.15468740090728,48.89246293198619
8841,49.11211345859142,49.187995325773954,48.92187895088191
8842,49.200164796178605,49.22081780806184,48.95084986373776
8843,49.30012029462123,49.24978759512305,48.976288087987186
8844,49.389246155649914,49.27266327664256,48.99613838272384
8845,49.454122052713984,49.29406622797251,49.01463827940564
8846,49.5,49.31730851531029,49.03482472624941
8847,49.545877947286016,49.34420742839575,49.05836407901421
8848,49.610753844350086,49.376483120024204,49.0868336061419
8849,49.69987970537878,49.41122291982174,49.117562584281906
8850,49.7998352038214,49.44225316494703,49.14489011564848
8851,49.887886541408584,49.467824682593346,49.16721233317564
8852,49.94838028629126,49.490981467068195,49.187320376005346
8853,49.980760254593626,49.51436287164688,49.20763438963029
8854,49.99425823357727,49.540905855596066,49.230847382027505
8855,49.99864038575867,49.571381971240044,49.257666822809725
8856,49.99974836734496,49.60166481137276,49.28430903140852
8857,49.999966541855215,49.629106141626835,49.30834574683727
8858,50.00000000000001,49.654872089624405,49.330846241564664
8859,50.00000000000001,49.6805235221982,49.353241730570005
8860,50.00000000000001,49.708218552172184,49.37751106330917
8861,50.00000000000001,49.73763024061918,49.40335447948568
8862,50.00000000000001,49.76628790050745,49.42850649509977
8863,50.00000000000001,49.79388799518347,49.45268879127485
8864,50.00000000000001,49.81942477077246,49.47497914702403
8865,50.00000000000001,49.84134775400162,49.493955875095324
8866,50.00000000000001,49.8611407391727,49.510979525969546
8867,50.00000000000001,49.880413584411144,49.52752624105534
8868,50.00000000000001,49.897754304111004,49.542301307592524
8869,50.00000000000001,49.91230569407344,49.55451873252469
8870,50.00000000000001,49.92440411821008,49.56448694268077
8871,50.00000000000001,49.93707065656781,49.57497607251613
8872,50.00000000000001,49.95238884910941,49.587896603535434
8873,50.00000000000001,49.96973097324371,49.602672964323396
8874,50.00000000000001,49.98927130550146,49.61946495011959
8875,50.00000000000001,50.01135401427746,49.638588141036855
8876,50.00000000000001,50.03454928845167,49.658731482295686
8877,50.00000000000001,50.056661527603865,49.6778817439998
8878,50.00000000000001,50.076252680271864,49.69472032756032
8879,50.00000000000001,50.09280426427722,49.708771812074254
8880,50.00003345814479,50.10789964720607,49.72148804012329
8881,50.00025163265504,50.12240034341812,49.73365898465772
8882,50.001359614241345,50.13685046136379,49.74578355182624
8883,50.00574176642274,50.15299114584923,49.75945826178506
8884,50.01923974540639,50.17361880466342,49.77724725820552
8885,50.051619713708746,50.2001036144793,49.80040690859166
8886,50.11211345859142,50.22797332331538,49.82483641556125
8887,50.20013133803382,50.25173292681575,49.84549721857219
8888,50.299868661966194,50.268540285527706,49.859783232118716
8889,50.387919999553375,50.27986719459295,49.869044007775365
8890,50.448631918946305,50.292819533497095,49.87979520542566
8891,50.48211986883496,50.311799850314856,49.89607368675833
8892,50.5,50.33511042967439,49.916322753688924
8893,50.51788013116504,50.35969610884786,49.93774101042434
8894,50.55136808105371,50.38371519371867,49.958639738872805
8895,50.61208000044664,50.405241798609495,49.97725301348421
8896,50.70013133803381,50.42327258363366,49.992660827645516
8897,50.79986866196619,50.437590815126896,50.00466446360343
8898,50.887886541408584,50.44816045463085,50.01323086664428
8899,50.948380286291254,50.4582804068923,50.02138493799529
8900,50.98076025459362,50.47101616114378,50.031937537401774
8901,50.99425823357727,50.48635494709015,50.044876954428375
8902,50.99864038575866,50.503202360123396,50.059199698246424
8903,50.999748367344964,50.519968535751104,50.073447948894895
8904,50.999966541855215,50.536272909492254,50.08727275466455
8905,51.0,50.55245226621628,50.100982922506034
8906,51.0,50.56753730401397,50.11368967316162
8907,51.0,50.57983032986522,50.12383631533061
8908,51.0,50.59021661803126,50.132234593787054
8909,51.0,50.601058814674616,50.141050913490545
8910,51.0,50.61257462203503,50.15048489100903
8911,51.0,50.62339552119374,50.15928168537192
8912,51.0,50.63352670520544,50.16744605390405
8913,51.0,50.644725043326616,50.17658893251162
8914,51.0,50.65816333889961,50.18778571560794
8915,51.0,50.67324033752084,50.20048509749185
8916,51.0,50.68815730512142,50.21303773788291
8917,51.0,50.702880926430225,50.22541309539307
8918,51.0,50.7178264670074,50.23799193289197
8919,51.0,50.73119402304292,50.24912385829859
8920,51.0,50.743364568799734,50.259158198533235
8921,51.0,50.75708055496216,50.2706096097503
8922,51.0,50.77153488993645,50.282738047313245
8923,51.0,50.786064848303795,50.29493581929083
8924,51.0,50.80321003496647,50.3095315946369
8925,51.0,50.82483732700348,50.328237196434706
8926,51.0,50.847898840904236,50.348257884686745
8927,51.0,50.86774330958724,50.3653287375453
8928,51.0,50.88444121554494,50.37951438532801
8929,51.0,50.90109579265118,50.393660307287014
8930,51.0,50.91863515973091,50.408617524612744
8931,51.0,50.9369065053761,50.42424592277239
8932,51.0,50.9564759619534,50.44106460414436
8933,51.0,50.977995578199625,50.45967147219412
8934,51.0,51.000763300806284,50.479422770777255
8935,51.0,51.02295818179846,50.49864880965431
8936,51.0,51.04472602158785,50.517483284098574
8937,51.00003345814479,51.06726307421923,50.53702307900384
8938,51.00025163265504,51.090508725494146,50.5572126107066
8939,51.00135961424134,51.11315532773733,50.57685285090871
8940,51.00574176642273,51.13523984327912,50.59597770104042
8941,51.01923974540638,51.15781255066395,50.61555018078507
8942,51.051619713708746,51.17940769344568,50.6342262972488
8943,51.11211345859142,51.19833945482969,50.65046025759939
8944,51.20013133803382,51.212740540504456,50.66253986279912
8945,51.299868661966194,51.22170927748084,50.66963833889356
8946,51.38788654140859,51.22733913734555,50.67367525982838
8947,51.448380286291254,51.23549495637417,50.68002834162573
8948,51.48076025459362,51.24943136423826,50.69168187027476
8949,51.494291691722054,51.267845299094915,50.70744101721612
8950,51.4988920184137,51.28724158927798,50.724100923309535
8951,51.5011079815863,51.30398043617606,50.73832411900854
8952,51.505708308277946,51.31739128753543,50.749495739766424
8953,51.51923974540638,51.33039843663573,50.76029718517706
8954,51.551619713708746,51.343799803406,50.771460115713815
8955,51.61211345859142,51.357620652765036,50.78300768126152
8956,51.70013133803381,51.37427793815732,50.79715608222263
8957,51.79986866196619,51.393316958099604,50.813488392499664
8958,51.887886541408584,51.41153612732887,50.82906894934169
8959,51.948380286291254,51.430360019207,50.84520399926965
8960,51.98076025459362,51.45058786869049,50.862626386448724
8961,51.99425823357727,51.47180537134409,50.88095622496204
8962,51.99864038575866,51.49467548727989,50.90080141444137
8963,51.999748367344964,51.51879817992449,50.92179514383507
8964,51.999966541855215,51.54304788261652,50.94290532845782
8965,52.0,51.56730184704065,50.964019423925066
8966,52.0,51.591825656592846,50.98538095705286
8967,52.0,51.61518780887127,51.005677308504794
8968,52.0,51.63731035590172,51.02483702737732
8969,52.0,51.65791580453515,51.04260565525062
8970,52.0,51.67604023963213,51.058099345229486
8971,52.0,51.691736951470375,51.07136696178646
8972,52.0,51.70488563925028,51.08229819513587
8973,52.0,51.715681206434965,51.09107176346467
8974,52.0,51.725625827908516,51.099065068755564
8975,52.0,51.73871277272701,51.109939688502834
8976,52.0,51.756907507777214,51.12549784073529
8977,52.0,51.77820134907961,51.14389768135849
8978,52.0,51.799507815390825,51.162309103166166
8979,52.0,51.819228671491146,51.17926661234731
8980,52.0,51.83715783804655,51.19458125447876
8981,52.0,51.854064621031284,51.2089584328283
8982,52.0,51.87003609910607,51.22247799186291
8983,52.0,51.884730335325,51.23482639595281
8984,52.0,51.8979176171124,51.24579301837288
8985,52.0,51.91086571291089,51.25654031893606
8986,52.0,51.926525481045246,51.26977406107156
8987,52.0,51.94507069885731,51.285653587337855
8988,52.0,51.965421728789806,51.30318892973187
8989,52.0,51.986730203032494,51.321602190702336
8990,52.0,52.00742186233401,51.33944986889666
8991,52.0,52.02675971016288,51.35605618152227
8992,52.000033458144785,52.044704519212246,51.37138516412407
8993,52.00025163265504,52.06221441552043,51.386315361360424
8994,52.00135961424134,52.080173805356026,51.40165772222255
8995,52.00574176642273,52.09932907670736,51.418096621602956
8996,52.01923974540638,52.11913673579693,51.43513372765402
8997,52.051619713708746,52.13754342496395,51.45088623630454
8998,52.11211345859142,52.155453119426966,51.466183022557246
8999,52.20013133803382,52.17414032295346,51.48219273547218
9000,52.299868661966194,52.1908671669662,51.49640491512373
9001,52.38788654140859,52.20386455953121,51.507197422058915
9002,52.448380286291254,52.21624223142862,51.51742168056364
9003,52.48076025459362,52.230493508279324,51.529363920269034
9004,52.49425823357727,52.247974541038275,51.54426765093855
9005,52.49864038575866,52.26890427991748,51.5623336348085
9006,52.499748367344964,52.29156606271863,51.581987793352184
9007,52.499966541855215,52.31124992668629,51.59891138602491
9008,52.5,52.326321221888065,51.6116055263471
9009,52.5,52.339798130095005,51.62283772037598
9010,52.5,52.3524823077023,51.633343023376845
9011,52.5,52.36420913040638,51.64297049224492
9012,52.5,52.37406983226538,51.650886839391305
9013,52.500033458144785,52.38266779854894,51.65764533565704
9014,52.500251632655036,52.39021285995841,51.66343838158806
9015,52.50135961424134,52.3927602507174,51.66464886852771
9016,52.50574176642273,52.384313214570284,51.659623450232615
9017,52.51923974540638,52.369529178366065,51.65095024647387
9018,52.551619713708746,52.35748881660402,51.64385639165149
9019,52.61211345859142,52.3569113407284,51.64316152853899
9020,52.70013133803381,52.36686242558062,51.651160754313885
9021,52.79986866196619,52.382999332621694,51.66483200450481
9022,52.887886541408584,52.39622434042394,51.67583321810219
9023,52.94838028629126,52.40265461616218,51.68060407540647
9024,52.980760254593626,52.40789212100208,51.68428123601536
9025,52.99425823357728,52.42204392515123,51.69613226341414
9026,52.99864038575867,52.45141220651567,51.72193587685044
9027,52.999748367344964,52.49479999952018,51.760594527538835
9028,52.999966541855215,52.54635035060346,51.80673774290897
9029,53.00000000000001,52.59606388024986,51.85119670830176
9030,53.00000000000001,52.63752526603639,51.88808895867476
9031,53.00000000000001,52.676320841535926,51.922536822976575
9032,53.00003345814479,52.71847408823669,51.96006347059797
9033,53.00025163265504,52.76714723370969,52.00356847853722
9034,53.00135961424134,52.825673116371036,52.05610783759536
9035,53.00577522456752,52.892158357426524,52.11594544719448
9036,53.019491378061424,52.960569163784385,52.177548673991645
9037,53.052979327950084,53.024304224178195,52.23486453361169
9038,53.117855225014154,53.081784864887595,52.28644546765538
9039,53.219371083440194,53.137587105855346,52.33648740740096
9040,53.35148837567493,53.197438886389136,52.39024253247393
9041,53.50000000000001,53.263806058093905,52.44997186106002
9042,53.64851162432507,53.33576728962362,52.51483062231716
9043,53.780628916559806,53.412171406671405,52.58376323934068
9044,53.88214477498586,53.490291794762015,52.65426955106931
9045,53.947054130194715,53.569470984861255,52.725746737836594
9046,53.98076025459363,53.65052320621908,52.79894138439133
9047,53.99561784781862,53.73340063355863,52.87380962360939
9048,54.00463378483644,53.81785604171455,52.95012477328286
9049,54.02034772699268,53.90252979658544,53.026640138407515
9050,54.05732802198669,53.984506933018565,53.1006828575182
9051,54.131353203997804,54.06484886817634,53.17322620675953
9052,54.25175105174256,54.145884623751044,53.24640573950033
9053,54.41198212055761,54.228165147826076,53.32072665372474
9054,54.588017879442404,54.315316868945956,53.399514168542524
9055,54.748248948257455,54.410732647404075,53.485879334814626
9056,54.86864679600221,54.511894134804606,53.57751294848894
9057,54.94263851986854,54.613114869222045,53.6692008922958
9058,54.979400640352296,54.705540461465716,53.75282422636456
9059,54.99404005906702,54.77984972111881,53.819835975981384
9060,54.99885856026893,54.83594993315637,53.8701511441546
9061,55.0011079815863,54.88410080038011,53.913177238775226
9062,55.005708308277946,54.93086008541286,53.95492734784668
9063,55.01923974540638,54.97751713357866,53.996583704862964
9064,55.051619713708746,55.02600382082164,54.039917737784414
9065,55.11214691673621,55.0761983897537,54.084817786730234
9066,55.20038297068886,55.12471908144653,54.12818298984188
9067,55.30122827620753,55.168670332059264,54.167358295746126
9068,55.39362830783132,55.20643716864288,54.200862868868604
9069,55.46762003169764,55.23806161992252,54.22873524217719
9070,55.532379968302365,55.26844779215753,54.25547220296088
9071,55.60637169216869,55.303040927276015,54.286066687901865
9072,55.698771723792476,55.34078238718212,54.31954799668307
9073,55.79961702931115,55.37726800702512,54.35187777561823
9074,55.887853083263806,55.41154391877353,54.38218139065722
9075,55.94838028629127,55.44473070465028,54.411486344198266
9076,55.98076025459363,55.47866500727832,54.44147672625916
9077,55.994258233577284,55.51333654485643,54.4721431015334
9078,55.99864038575868,55.54605692438781,54.50102039295206
9079,55.999748367344964,55.5744722019881,54.52595016157358
9080,55.999966541855215,55.59923989139497,54.54753531742222
9081,56.000000000000014,55.62400350533426,54.56911673049042
9082,56.0000334581448,55.65239271335304,54.59402259466158
9083,56.000285090799835,55.68694773875177,54.62458214477
9084,56.00161124689639,55.72904119454324,54.66205396776058
9085,56.00710138066408,55.780521823093295,54.70813324798219
9086,56.024981511829125,55.84265329502523,54.763978711631374
9087,56.07085945911513,55.91719793342054,54.83120629626248
9088,56.163766630444954,56.008695064112544,54.91397826054252
9089,56.312529887425065,56.11762744747102,55.01273732382007
9090,56.50161124689638,56.23994876258075,55.12377318003671
9091,56.69485658403883,56.37356488220394,55.2451656993201
9092,56.861248339528956,56.519115997478366,55.37750188073062
9093,57.0,56.67773027531803,55.52181620861256
9094,57.13878511861584,56.84799058549106,55.676809229675825
9095,57.30542850676099,57.02310557477176,55.83625369379471
9096,57.50000000000001,57.19598968140781,55.99365260463158
9097,57.69457149323901,57.36322836391628,56.1458749735975
9098,57.86121488138417,57.52592725865543,56.29393463776283
9099,58.000000000000014,57.689915193244815,56.44317630921339
9100,58.13878511861584,57.85683344118297,56.595104881537154
9101,58.305395048616205,58.0198999773711,56.743501643290635
9102,58.499781825489755,58.17040972225368,56.880384594852494
9103,58.69346351165271,58.30759186856449,57.0050469650614
9104,58.85683272920278,58.440550131723285,57.12583630564276
9105,58.98650202101635,58.58018936030567,57.25275165635349
9106,59.10640515031348,58.730602307245135,57.3895458309669
9107,59.24493476187832,58.887198431417346,57.53200961806563
9108,59.41198212055761,59.04611252062023,57.67659884983107
9109,59.59483416930664,59.20530833117664,57.82144641505163
9110,59.77319700194177,59.362553430721164,57.96450529668347
9111,59.93950625511734,59.52055094949901,58.10825411056888
9112,60.10640515031348,59.68430830352008,58.25728435525808
9113,60.291930527777346,59.85378368012607,58.41155760105125
9114,60.495617847818615,60.0245112311095,58.56697905709832
9115,60.69346351165272,60.19301454536617,58.72036100816523
9116,60.86099670687392,60.36303220503032,58.875131542393696
9117,61.0,60.5396679174155,59.03597041843868
9118,61.13903675127088,60.72635690681636,59.20602753458509
9119,61.30675466285755,60.924617452546954,59.38669506148865
9120,61.505490133767694,61.12775684706867,59.571836178292784
9121,61.71245162440405,61.325154138728976,59.75171212829006
9122,61.90712628681497,61.51669983379543,59.92622255577417
9123,62.09315880398488,61.71086607687175,60.10313586052843
9124,62.2888745316925,61.91073362343013,60.285276908513495
9125,62.50000000000001,62.11236057989299,60.46903126050792
9126,62.7111254683075,62.31119884364307,60.650228514962194
9127,62.90687465415992,62.508389038965106,60.82991459688085
9128,63.09312534584008,62.70718322508037,61.011071432760396
9129,63.2888745316925,62.90857772342861,61.19461262022561
9130,63.5,63.10836918465793,61.37668392238829
9131,63.7111254683075,63.30104826204479,61.552233612613676
9132,63.906874654159935,63.48832027427852,61.7228253193877
9133,64.09312534584008,63.677167339250445,61.89486123051275
9134,64.2888745316925,63.8692141007632,62.069831118638
9135,64.5,64.06194411031902,62.24542748568711
9136,64.7111254683075,64.24960230104625,62.416373303195094
9137,64.90687465415992,64.43033440224826,62.58096833111381
9138,65.09312534584008,64.61045427434146,62.745001971717926
9139,65.28887453169251,64.79497520439327,62.91307110205375
9140,65.5,64.98349208943546,63.08480427700167
9141,65.7111254683075,65.17253045551479,63.257015634565086
9142,65.90687465415994,65.35950521938503,63.4273348099159
9143,66.0931253458401,65.54894737713039,63.599916418579824
9144,66.2888745316925,65.74634079448879,63.7797888413643
9145,66.5,65.9483762215823,63.963917733314936
9146,66.71112546830751,66.14818809740245,64.14600772777916
9147,66.90687465415992,66.34331889264286,64.32380549362627
9148,67.09312534584008,66.53762970678508,64.50085138333499
9149,67.2888745316925,66.73882575146854,64.68421059018621
9150,67.5,66.9496356677264,64.8763851314815
9151,67.7111254683075,67.16203205101192,65.07001439626433
9152,67.90687465415994,67.36731163971126,65.25711799636296
9153,68.09312534584008,67.5686994921416,65.44065310117038
9154,68.2888745316925,67.7719497513026,65.62589590113825
9155,68.5,67.9767525922507,65.81256231806857
9156,68.7111254683075,68.18042762391269,65.9981945829316
9157,68.90687465415992,68.38679562322795,66.18629617421645
9158,69.09312534584008,68.60013560764492,66.3807906617153
9159,69.28887453169251,68.81875599734485,66.58115709121293
9160,69.5,69.03736306540668,66.78150855743205
9161,69.7111254683075,69.2486813198775,66.97414924958775
9162,69.90687465415992,69.45238114707172,67.15980427459988
9163,70.09312534584008,69.65560494177043,67.34502281965452
9164,70.28887453169251,69.86082194559276,67.53206899024686
9165,70.5,70.06375951878726,67.71702505290878
9166,70.7111254683075,70.25942618958652,67.89531416031666
9167,70.90684119601514,70.44935507886112,68.06834206090264
9168,71.09284025504026,70.64134977571666,68.24326416379199
9169,71.28726328479613,70.83990873210132,68.42420534241522
9170,71.49289861933593,71.03840710036457,68.60509094336896
9171,71.68614395647839,71.22434846870601,68.77446253229697
9172,71.83598173690002,71.39747600071132,68.93208463681455
9173,71.9291070827401,71.56703333370388,69.08643305273125
9174,71.97501848817089,71.7237749826163,69.22903029217399
9175,71.99289861933593,71.83243491314352,69.32753950980971
9176,71.99838875310363,71.86589007638395,69.357090541956
9177,71.99971490920018,71.82961822114885,69.32492955223753
9178,71.99996654185522,71.76337010227144,69.26498035507227
9179,72.0,71.70902945660055,69.21659556560704
9180,72.0,71.68380421958864,69.19790338257823
