index,soc_fil,MLP,PWL
53472,23.905953502699724,22.918910333998525,22.88688668415706
53473,23.938742166880388,22.8814556469396,22.85270256384766
53474,24.032733698678438,22.86345333617183,22.842176814684056
53475,24.16721648901978,22.885278683267558,22.861064024049302
53476,24.30327230609454,22.9310373702273,22.901896636401847
53477,24.405658709524445,23.013416905067885,22.976308334477476
53478,24.464172821380345,23.127251979075396,23.079562846023205
53479,24.491168779347642,23.2262852528319,23.169245010521536
53480,24.506111992169682,23.30760993447157,23.24268945802291
53481,24.52649269265722,23.405240740738833,23.331085648348243
53482,24.564693020315158,23.519703898690665,23.43491609665049
53483,24.620987489765348,23.613920550905192,23.520181724406072
53484,24.67603575888479,23.704370457790816,23.60199345752733
53485,24.699474647864747,23.79904463525864,23.68767858926538
53486,24.67603575888479,23.8293742650375,23.71436370097696
53487,24.620987489765348,23.767638187967265,23.658796547771995
53488,24.56475993660473,23.678725537024462,23.57683579897059
53489,24.5269959579673,23.64157246809455,23.543600378689817
53490,24.50876430436279,23.670136995725358,23.568666996953144
53491,24.50228287946217,23.708050884418213,23.602306419909173
53492,24.500939614330587,23.740661062411988,23.631082656323755
53493,24.502786144772248,23.72065505396577,23.618754126205893
53494,24.511483532845464,23.724577665440762,23.621225605657646
53495,24.538546407102334,23.818073429279053,23.705830212771016
53496,24.603742692727568,23.91450543712827,23.79312718498509
53497,24.726946145665515,23.945931859426224,23.82081799446242
53498,24.911813125202666,24.0074612201378,23.876111354903653
53499,25.13872008005521,24.18540456902238,24.038149251081364
53500,25.381731738717328,24.449511826150143,24.289611090312356
53501,25.63247102261081,24.73890030395242,24.560256289364137
53502,25.900262676067626,25.023895740620816,24.82701880025558
53503,26.1914932185044,25.361399948708737,25.141719836456573
53504,26.497347687806897,25.741481691710675,25.49540592938772
53505,26.79702324865014,26.117948919646466,25.84578248671536
53506,27.063910145312718,26.46264219295236,26.167066112487106
53507,27.275773082817167,26.747986585013592,26.434083902211846
53508,27.4325208349126,26.95788121234628,26.62541920601392
53509,27.56425667129465,27.097525864951336,26.752339562178236
53510,27.71274338433738,27.219986192993844,26.86350290839369
53511,27.898046712895038,27.338978693000996,26.971486464944142
53512,28.10195328710497,27.4424102232978,27.065201584691845
53513,28.287256615662628,27.537367135398114,27.15114598694073
53514,28.435743328705357,27.647466741614068,27.250975313634015
53515,28.567479165087406,27.80302905302497,27.392491174779824
53516,28.724293833472416,28.019476257376397,27.590416523000208
53517,28.9365262037078,28.239761464409554,27.792653056475075
53518,29.20519271452246,28.445808522515023,27.980460360384374
53519,29.511483532845467,28.726103298477852,28.243784055626914
53520,29.836006004772983,29.106999032311165,28.59821549210934
53521,30.16721648901978,29.537582062296593,28.99814176000276
53522,30.5,29.98544725041839,29.413891997675865
53523,30.832783510980228,30.437867276482308,29.83381276205912
53524,31.163993995227024,30.891986750178063,30.255289667224528
53525,31.48851646715454,31.346094302944863,30.67675552141067
53526,31.794807285477546,31.79708903294059,31.095371212415724
53527,32.063473796292215,32.213216923289025,31.482062028467116
53528,32.27570616652759,32.471599452309334,31.7270931905049
53529,32.43258775120217,32.51313000183555,31.764048859313952
53530,32.56475993660473,32.52229980017992,31.77133169481093
53531,32.71539569653048,32.633422773443186,31.872099370088023
53532,32.90902698043042,32.79316682752224,32.01744965797304
53533,33.137713549435055,33.04526637133213,32.2554231691392
53534,33.37894559394508,33.291484337411845,32.4867899797634
53535,33.62098748976535,33.43453858431431,32.61683670660109
53536,33.86178318525487,33.54801002528521,32.719757795394095
53537,34.08825379108691,33.62829100724312,32.792245263082016
53538,34.27312077062406,33.736318547390425,32.890174651404166
53539,34.39669365629294,33.8064208218083,32.9533288517758
53540,34.463736472359834,33.71965985383841,32.87345780046904
53541,34.497784036827404,33.628147531412566,32.78897226429914
53542,34.5269959579673,33.60959075216206,32.77812734395799
53543,34.57574020414011,33.524535847939575,32.69991319550341
53544,34.65946698057811,33.47190475288781,32.653188704859545
53545,34.77977845161236,33.645033864416206,32.81081224500663
53546,34.92642079353026,33.96932270947846,33.11341306143746
53547,35.08778196779788,34.34027388516816,33.4587389710365
53548,35.25920430451048,34.73081436578187,33.822001356231425
53549,35.44377244683938,35.11419668618592,34.1787094907326
53550,35.64798344773265,35.36991190735253,34.42074448065021
53551,35.87054748961766,35.508358923830116,34.54656666295907
53552,36.09046975425951,35.69685029808434,34.71827645138729
53553,36.273557119644565,35.843234596885765,34.851376613539074
53554,36.396827488872084,35.88932477507743,34.892513185381
53555,36.464172821380345,36.03751616749915,35.02727035584672
53556,36.5,36.31362374696883,35.28753081021361
53557,36.535760262330086,36.62221675191077,35.57576009013414
53558,36.60273616210741,36.793522289134586,35.73171150400324
53559,36.72422691718284,36.701265445090854,35.64650290713576
53560,36.90076594137771,36.618387451507175,35.57040295129628
53561,37.10245655241505,36.782538822032535,35.71979444118385
53562,37.28725661566263,36.94070177350196,35.86369491148332
53563,37.435240063395284,36.84910224948081,35.77912470192452
53564,37.56475993660473,36.76515381608161,35.70198513918075
53565,37.71274338433737,36.97590445552024,35.89410535574562
53566,37.89754344758495,37.373246302939975,36.26359520512344
53567,38.099234058622294,37.770933410264576,36.63340126416594
53568,38.2757061665276,37.97952239785346,36.82353934315986
53569,38.39682748887209,37.90509237919005,36.7556439663991
53570,38.462023774497325,37.848780321069086,36.70534456564735
53571,38.491235695637215,38.03064252633604,36.870975844369994
53572,38.508764304362785,38.202646659798944,37.02756786227993
53573,38.53797622550269,38.15851947117599,36.989102278984426
53574,38.60317251112792,38.148507546745265,36.983176060653214
53575,38.72422691718285,38.358219992481196,37.1743442837259
53576,38.90026267606763,38.56213877733799,37.36020008139677
53577,39.09973732393238,38.618669960759604,37.41091043311404
53578,39.27577308281717,38.6078438927606,37.40451556458193
53579,39.39682748887209,38.46593289274725,37.27108338995685
53580,39.462023774497325,38.28871728677305,37.10336374496967
53581,39.491235695637215,38.21345710206779,37.03466212218719
53582,39.50876430436279,38.233465673513734,37.051883447991486
53583,39.53797622550269,38.316405335553014,37.1268087567282
53584,39.60317251112792,38.44997418869289,37.24815797352023
53585,39.724293833472416,38.615411320813024,37.398728439032794
53586,39.90076594137771,38.78678653586658,37.55474376628781
53587,40.10245655241505,38.94068376172336,37.6947328266067
53588,40.2873235319522,39.0692077373341,37.81145616848522
53589,40.43574332870536,39.19027672905477,37.92134373102832
53590,40.567479165087406,39.340123431868875,38.0576187071782
53591,40.724293833472416,39.54425989288839,38.24367412723601
53592,40.9365262037078,39.793865757174814,38.47884652462154
53593,41.20525963081204,40.07259442109617,38.74102447140196
53594,41.51191988186597,40.3496095408872,39.001948811876275
53595,41.838288884235155,40.609582798667276,39.248766831818564
53596,42.176484058692644,40.87014819879087,39.49625007833219
53597,42.52978210273955,41.1720556785539,39.77835797006503
53598,42.9095302457405,41.539033250995004,40.12004556359848
53599,43.326247120577385,41.962466584630334,40.513425380756445
53600,43.77971153532279,42.4125361909345,40.93119406646037
53601,44.25927122080006,42.864306347556436,41.35051974605191
53602,44.752279228334984,43.30870761174711,41.76309833109576
53603,45.250440000147705,43.75652314919981,42.178803142881705
53604,45.75006326516238,44.22078852552923,42.609569775523966
53605,46.250003651127194,44.71297849912199,43.06590485897644
53606,46.74999634887281,45.23187436360868,43.54669240098249
53607,47.250003651127194,45.762985544391,44.03866457054895
53608,47.74999634887281,46.2966489960626,44.532973761303126
53609,48.250003651127194,46.831172840781534,45.02807069309656
53610,48.75006326516238,47.37084199685606,45.5278788177775
53611,49.2504400001477,47.92186053294691,46.03807873782078
53612,49.75227922833498,48.47976829309019,46.554586591726064
53613,50.25920430451048,49.02939655084165,47.063513535317355
53614,50.779275186302286,49.56016482610258,47.55517183827822
53615,51.32403115740478,50.0815531184152,48.038241617747794
53616,51.90069902508814,50.61332662601026,48.53082033059255
53617,52.50228287946217,51.17250134248289,49.04848815906989
53618,53.10893797731567,51.756761031337106,49.589124477539016
53619,53.70531459631427,52.35447885293516,50.142083358005785
53620,54.294752319975316,52.95533617038282,50.69791668290891
53621,54.89149837170484,53.55550112027677,51.25311613449869
53622,55.50000000000001,54.15598054427656,51.808603450238365
53623,56.10850162829516,54.75582273501905,52.3635075695036
53624,56.705247680024684,55.362814145274484,52.92495752578657
53625,57.29468540368575,55.98743166226896,53.502546519006835
53626,57.89106202268434,56.62670375604185,54.09355343533771
53627,58.497784036827404,57.263953166194284,54.68270835675493
53628,59.099737323932374,57.873297469802225,55.24631270848636
53629,59.6782517220574,58.44777019519361,55.7779877432255
53630,60.229992383370586,59.00473644036802,56.293633442689256
53631,60.7705108819395,59.55942805308851,56.80719653094823
53632,61.323964241115206,60.117948966212595,57.32426568989777
53633,61.909093896719995,60.68493946094068,57.849089825979334
53634,62.52964827016041,61.27157767314466,58.391904073860125
53635,63.175980793382564,61.88762165803465,58.96164272914427
53636,63.83556965575248,62.53695447940382,59.56186149581528
53637,64.5004363490205,63.214945929236734,60.188320849073165
53638,65.16678013999928,63.91214288968595,60.83236518174743
53639,65.83328677629031,64.62107904452833,61.48715828440663
53640,66.5,65.33158900041136,62.14339244051247
53641,67.16671322370969,66.03340579766783,62.79166672700067
53642,67.83321986000074,66.7275138070062,63.43288270176262
53643,68.4995636509795,67.42405052680525,64.07632256833917
53644,69.1644972605371,68.124861853309,64.72367640044386
53645,69.82445555563795,68.82975514430555,65.37476763350864
53646,70.4725676930122,69.53774287004026,66.02869222714621
53647,71.0996704076428,70.23557956714185,66.67332225387665
53648,71.7030317168521,70.9163669516519,67.30234158357014
53649,72.29431597095481,71.58204175729307,67.91752340313074
53650,72.89146491356006,72.22558714646848,68.51244314979567
53651,73.50021817451025,72.8412017394975,69.0817888295985
53652,74.10967652617103,73.44111503858122,69.6367579052574
53653,74.7100661812266,74.05546637076887,70.20494680917677
53654,75.31046626213157,74.70925332803282,70.80924379990459
53655,75.93270956065956,75.41624011296781,71.46225195122439
53656,76.5879260518705,76.1664558817819,72.15484149275434
53657,77.26356232380446,76.92135484714063,72.85171923400073
53658,77.9351731471057,77.654074328132,73.52828882278034
53659,78.58795096315284,78.36285288829359,74.18293745296297
53660,79.22455465639928,79.04203392762693,74.81048594307384
53661,79.85411629545764,79.69745661515745,75.41628067157538
53662,80.4745821391504,80.34761853713545,76.0172585406778
53663,81.06557306901144,80.99249960679563,76.61340123587385
53664,81.60083335473134,81.61504693526777,77.18909458104336
53665,82.06977050482737,82.18899353045973,77.72028793117829
53666,82.4882648344995,82.71082325477155,78.20376180262208
53667,82.8876042453463,83.2041428555921,78.66113112444873
53668,83.28936363717378,83.675179319568,79.09809749735969
53669,83.68896355626879,84.10819189447912,79.50024834639696
53670,84.06463812714735,84.49520425695928,79.86028025243934
53671,84.40102676430458,84.83880712289366,80.18056540262427
53672,84.70017414855539,85.1592950095609,80.4796859618148
53673,84.97028481355002,85.47094173926862,80.77071135686629
53674,85.21424789603199,85.7623566855863,81.04321202871354
53675,85.43672011034508,86.01581122178587,81.28270763864347
53676,85.65286419275763,86.24994261760267,81.50049758676094
53677,85.87521424794895,86.47609298128637,81.70932238992275
53678,86.09270285955787,86.68204049963506,81.8970383929945
53679,86.27466510123088,86.84973661798986,82.04968019686666
53680,86.39919471026538,86.99396439094099,82.18080298792196
53681,86.47297058388793,87.13269062537702,82.30688121314616
53682,86.52699595796732,87.27084867853674,82.43243846789974
53683,86.60052019893483,87.4085440804437,82.55757147228245
53684,86.72372365187277,87.54498242039236,82.68155183242283
53685,86.90019575977806,87.6745971908048,82.79927538504377
53686,87.09973732393237,87.77738102722915,82.8923965987116
53687,87.27577308281717,87.83629517454656,82.9452919784432
53688,87.39676057258252,87.86795209545645,82.97319412993137
53689,87.46152050918725,87.89473489869388,82.99662701427097
53690,87.48851646715455,87.92218187648805,83.02066891680808
53691,87.49728077151734,87.94765079218897,83.04289704490256
53692,87.49949673468993,87.97277355391535,83.06480777558335
53693,87.49993308371043,88.00141773570331,83.08994742911837
53694,87.50000000000001,88.03278941858562,83.11758803973376
53695,87.50000000000001,88.06424899596723,83.14530924415492
53696,87.50000000000001,88.09545289922508,83.17279601560166
53697,87.50000000000001,88.12679016787561,83.20040506756438
53698,87.50000000000001,88.15768174279484,83.22760544944781
53699,87.50000000000001,88.18666991788896,83.25306052847289
53700,87.50000000000001,88.21347230125221,83.27651136350084
53701,87.50000000000001,88.24018371302637,83.29987878959281
53702,87.50000000000001,88.26723890949043,83.32356144778521
53703,87.50000000000001,88.29521144378933,83.34808523894421
53704,87.50000000000001,88.32425924587997,83.37359499690396
53705,87.50000000000001,88.35328817564996,83.39908744389699
53706,87.50000000000001,88.38069962907585,83.42309676674554
53707,87.50000000000001,88.40527474705132,83.44450533516071
53708,87.50000000000001,88.42752588737758,83.46378296132973
53709,87.50000000000001,88.45134712580594,83.4845002770215
53710,87.50000000000001,88.47839598182591,83.50817711592099
53711,87.50000000000001,88.50534164730462,83.53175933742706
53712,87.50000000000001,88.53196531359109,83.55504629994377
53713,87.50000000000001,88.55916347179564,83.57886004196261
53714,87.50000000000001,88.58686813537034,83.60313821439881
53715,87.50000000000001,88.6155622360483,83.6283236480534
53716,87.50000000000001,88.6443015617505,83.6535505469364
53717,87.50000000000001,88.67121391568335,83.67710222433419
53718,87.50000000000001,88.69850390229377,83.70100016428812
53719,87.50000000000001,88.72815696720036,83.7270649062746
53720,87.5000334581448,88.75854907009753,83.75380730068888
53721,87.50025163265505,88.78785641316327,83.77955504233464
53722,87.50132615609655,88.8167187926546,83.8048947804331
53723,87.50552359191248,88.84733962092551,83.83184689652758
53724,87.51809830567531,88.87959467444571,83.86029750553867
53725,87.5470193870171,88.91246361110362,83.8893109989849
53726,87.59750749802147,88.94466283742341,83.91771041796692
53727,87.66333575940529,88.97324966464194,83.94279748563724
53728,87.72565876358962,88.99059880349787,83.95758027540226
53729,87.76634725393275,88.99852359119805,83.96372151240311
53730,87.78354889078457,89.01121322635564,83.97423181506899
53731,87.79011853513889,89.02282974321398,83.98375814084605
53732,87.79723158613369,89.02585168380293,83.98540376622506
53733,87.80403263963734,89.02874046389016,83.98692728520334
53734,87.80421735600281,89.03355991292747,83.99022111034132
53735,87.79837302586476,89.04679229680451,84.00122908876014
53736,87.79475231997533,89.06040524516257,84.01258602322146
53737,87.79837302586476,89.06425748217853,84.0149929772664
53738,87.8042508141476,89.05960230354222,84.01215027817187
53739,87.80428427229238,89.03954595338556,83.99976036126266
53740,87.79855774223023,89.01842163886877,83.98606831471176
53741,87.79564212705137,89.0085287132487,83.98021059636362
53742,87.80164719645987,89.00203584890815,83.97631006542231
53743,87.81336664094985,88.99750735249373,83.97354028757054
53744,87.82313280346631,88.99411854531618,83.97137309619885
53745,87.82645334430029,89.00054736074063,83.97614261318178
53746,87.8220582800248,89.00834129389378,83.98216386362328
53747,87.80898448876846,89.01213074114176,83.98451324668682
53748,87.78811575933143,89.0208599270508,83.99139206574577
53749,87.76304398423875,89.02855970349165,83.99732697741872
53750,87.73695601576127,89.03016328077766,83.99777435684115
53751,87.71188424066858,89.03307956840845,83.99932310908035
53752,87.69101551123157,89.03816039126369,84.00285660276046
53753,87.67797517812001,89.052218057327,84.01462131497789
53754,87.67376483020998,89.06630023952576,84.02640849989713
53755,87.67797517812001,89.07252677913758,84.03099254712934
53756,87.69101551123157,89.08631620567294,84.0425113003986
53757,87.7118507825238,89.11182150255891,84.06477279072162
53758,87.7367712993958,89.13892573874446,84.08850041796872
53759,87.76215417716271,89.15408168371769,84.10127218678069
53760,87.78484158873633,89.15283887472006,84.10022888364473
53761,87.7998686619662,89.14847421284767,84.09755062585667
53762,87.80314283256129,89.15044147904965,84.09822918213659
53763,87.79815485135451,89.16068620990964,84.10649766220301
53764,87.79468540368575,89.17068805929276,84.11454343937802
53765,87.79815485135451,89.17265414085242,84.11522091038096
53766,87.80314283256129,89.16697118069979,84.11178658674103
53767,87.7998686619662,89.14837178971621,84.10091713840676
53768,87.78484158873633,89.13218152534219,84.09143446206275
53769,87.76212071901791,89.13024841260167,84.09002963782115
53770,87.73655312488555,89.12855898972603,84.0887524372549
53771,87.71070934279271,89.1250964925811,84.08654665166401
53772,87.68641518453992,89.12472497683021,84.08595965191687
53773,87.66333575940529,89.13513950269672,84.09438382192921
53774,87.63675107707118,89.14594107504936,84.10316289217073
53775,87.60265729815714,89.15079433109614,84.10648771524377
53776,87.56509407157432,89.1618276723847,84.11547930301249
53777,87.53352140803345,89.16935820516201,84.12125902905247
53778,87.5137161534939,89.13861097220334,84.09583404386743
53779,87.50441561032619,89.0566757750884,84.02064972661223
53780,87.5011079815863,88.93187045875939,83.90383038660823
53781,87.50015125822068,88.79261681262406,83.77297899912374
53782,87.4995636509795,88.67150055442008,83.65974243251652
53783,87.49749894602759,88.5823714790121,83.57757149292718
53784,87.48962444874084,88.51662010524424,83.51810472830846
53785,87.46590266136864,88.45725707907232,83.4648422527748
53786,87.41025855156617,88.38984722841533,83.40376478829214
53787,87.30815305111953,88.30796899843963,83.32863578703382
53788,87.16023106881505,88.21832788933071,83.24596755830896
53789,86.98828055551003,88.14681612897667,83.18090635984036
53790,86.82396424111522,88.11228029999884,83.15086205761645
53791,86.6912573068599,88.09759151015433,83.14224368021323
53792,86.59897323569544,88.1005438660458,83.14382550184172
53793,86.54386350114784,88.1014760789648,83.14392127993678
53794,86.51621720746634,88.0820849650726,83.13234247661373
53795,86.5048854174915,88.05389526125046,83.11003581161124
53796,86.50117489787588,88.02021103736016,83.08102984771193
53797,86.50021817451027,87.98275635030123,83.04695080386871
53798,86.5000334581448,87.93368538480254,83.00368387085969
53799,86.50000000000001,87.86804535996171,82.94432524661919
53800,86.50000000000001,87.788392126672,82.87135714684395
53801,86.50000000000001,87.70918947469445,82.79882665300684
53802,86.49993308371045,87.6488757805154,82.74464090868356
53803,86.49942981840036,87.6148787924275,82.71525359825404
53804,86.49671058991768,87.59268326696011,82.70025545421552
