index,power_demand,power_load,power_pv
2022-01-01 19:32:00,127.63400675455729,127.63400675455729,0.0
2022-01-01 19:33:00,127.61436500549317,127.61436500549317,0.0
2022-01-01 19:34:00,127.59472325642903,127.59472325642903,0.0
2022-01-01 19:35:00,127.57508150736491,127.57508150736491,0.0
2022-01-01 19:36:00,127.55543975830078,127.55543975830078,0.0
2022-01-01 19:37:00,127.53579800923666,127.53579800923666,0.0
2022-01-01 19:38:00,127.51615626017252,127.51615626017252,0.0
2022-01-01 19:39:00,127.4965145111084,127.4965145111084,0.0
2022-01-01 19:40:00,127.47687276204427,127.47687276204427,0.0
2022-01-01 19:41:00,127.45723101298015,127.45723101298015,0.0
2022-01-01 19:42:00,127.43758926391601,127.43758926391601,0.0
2022-01-01 19:43:00,127.41794751485189,127.41794751485189,0.0
2022-01-01 19:44:00,127.39830576578775,127.39830576578775,0.0
2022-01-01 19:45:00,127.37866401672363,127.37866401672363,0.0
2022-01-01 19:46:00,127.35902226765951,127.35902226765951,0.0
2022-01-01 19:47:00,127.33938051859538,127.33938051859538,0.0
2022-01-01 19:48:00,127.31973876953126,127.31973876953126,0.0
2022-01-01 19:49:00,127.30009702046712,127.30009702046712,0.0
2022-01-01 19:50:00,127.280455271403,127.280455271403,0.0
2022-01-01 19:51:00,127.26081352233886,127.26081352233886,0.0
2022-01-01 19:52:00,127.24117177327474,127.24117177327474,0.0
2022-01-01 19:53:00,127.22153002421061,127.22153002421061,0.0
2022-01-01 19:54:00,127.20188827514649,127.20188827514649,0.0
2022-01-01 19:55:00,127.18224652608235,127.18224652608235,0.0
2022-01-01 19:56:00,127.16260477701823,127.16260477701823,0.0
2022-01-01 19:57:00,127.1429630279541,127.1429630279541,0.0
2022-01-01 19:58:00,127.12332127888997,127.12332127888997,0.0
2022-01-01 19:59:00,127.10367952982584,127.10367952982584,0.0
2022-01-01 20:00:00,127.08403778076172,127.08403778076172,0.0
2022-01-01 20:01:00,126.98167991638184,126.98167991638184,0.0
2022-01-01 20:02:00,126.87932205200195,126.87932205200195,0.0
2022-01-01 20:03:00,126.77696418762207,126.77696418762207,0.0
2022-01-01 20:04:00,126.67460632324219,126.67460632324219,0.0
2022-01-01 20:05:00,126.5722484588623,126.5722484588623,0.0
2022-01-01 20:06:00,126.46989059448242,126.46989059448242,0.0
2022-01-01 20:07:00,126.36753273010254,126.36753273010254,0.0
2022-01-01 20:08:00,126.26517486572266,126.26517486572266,0.0
2022-01-01 20:09:00,126.16281700134277,126.16281700134277,0.0
2022-01-01 20:10:00,126.06045913696289,126.06045913696289,0.0
2022-01-01 20:11:00,125.95810127258301,125.95810127258301,0.0
2022-01-01 20:12:00,125.85574340820312,125.85574340820312,0.0
2022-01-01 20:13:00,125.75338554382324,125.75338554382324,0.0
2022-01-01 20:14:00,125.65102767944336,125.65102767944336,0.0
2022-01-01 20:15:00,125.54866981506348,125.54866981506348,0.0
2022-01-01 20:16:00,125.4463119506836,125.4463119506836,0.0
2022-01-01 20:17:00,125.34395408630371,125.34395408630371,0.0
2022-01-01 20:18:00,125.24159622192383,125.24159622192383,0.0
2022-01-01 20:19:00,125.13923835754395,125.13923835754395,0.0
2022-01-01 20:20:00,125.03688049316406,125.03688049316406,0.0
2022-01-01 20:21:00,124.93452262878418,124.93452262878418,0.0
2022-01-01 20:22:00,124.8321647644043,124.8321647644043,0.0
2022-01-01 20:23:00,124.72980690002441,124.72980690002441,0.0
2022-01-01 20:24:00,124.62744903564453,124.62744903564453,0.0
2022-01-01 20:25:00,124.52509117126465,124.52509117126465,0.0
2022-01-01 20:26:00,124.42273330688477,124.42273330688477,0.0
2022-01-01 20:27:00,124.32037544250488,124.32037544250488,0.0
2022-01-01 20:28:00,124.218017578125,124.218017578125,0.0
2022-01-01 20:29:00,124.11565971374512,124.11565971374512,0.0
2022-01-01 20:30:00,124.01330184936523,124.01330184936523,0.0
2022-01-01 20:31:00,123.91094398498535,123.91094398498535,0.0
2022-01-01 20:32:00,123.80858612060547,123.80858612060547,0.0
2022-01-01 20:33:00,123.70622825622559,123.70622825622559,0.0
2022-01-01 20:34:00,123.6038703918457,123.6038703918457,0.0
2022-01-01 20:35:00,123.50151252746582,123.50151252746582,0.0
2022-01-01 20:36:00,123.39915466308594,123.39915466308594,0.0
2022-01-01 20:37:00,123.29679679870605,123.29679679870605,0.0
2022-01-01 20:38:00,123.19443893432617,123.19443893432617,0.0
2022-01-01 20:39:00,123.09208106994629,123.09208106994629,0.0
2022-01-01 20:40:00,122.9897232055664,122.9897232055664,0.0
2022-01-01 20:41:00,122.88736534118652,122.88736534118652,0.0
2022-01-01 20:42:00,122.78500747680664,122.78500747680664,0.0
2022-01-01 20:43:00,122.68264961242676,122.68264961242676,0.0
2022-01-01 20:44:00,122.58029174804688,122.58029174804688,0.0
2022-01-01 20:45:00,122.47793388366699,122.47793388366699,0.0
2022-01-01 20:46:00,122.37557601928711,122.37557601928711,0.0
2022-01-01 20:47:00,122.27321815490723,122.27321815490723,0.0
2022-01-01 20:48:00,122.17086029052734,122.17086029052734,0.0
2022-01-01 20:49:00,122.06850242614746,122.06850242614746,0.0
2022-01-01 20:50:00,121.96614456176758,121.96614456176758,0.0
2022-01-01 20:51:00,121.8637866973877,121.8637866973877,0.0
2022-01-01 20:52:00,121.76142883300781,121.76142883300781,0.0
2022-01-01 20:53:00,121.65907096862793,121.65907096862793,0.0
2022-01-01 20:54:00,121.55671310424805,121.55671310424805,0.0
2022-01-01 20:55:00,121.45435523986816,121.45435523986816,0.0
2022-01-01 20:56:00,121.35199737548828,121.35199737548828,0.0
2022-01-01 20:57:00,121.2496395111084,121.2496395111084,0.0
2022-01-01 20:58:00,121.14728164672852,121.14728164672852,0.0
2022-01-01 20:59:00,121.04492378234863,121.04492378234863,0.0
2022-01-01 21:00:00,120.94256591796875,120.94256591796875,0.0
2022-01-01 21:01:00,120.4338144938151,120.4338144938151,0.0
2022-01-01 21:02:00,119.92506306966146,119.92506306966146,0.0
2022-01-01 21:03:00,119.41631164550782,119.41631164550782,0.0
2022-01-01 21:04:00,118.90756022135416,118.90756022135416,0.0
2022-01-01 21:05:00,118.39880879720052,118.39880879720052,0.0
2022-01-01 21:06:00,117.89005737304687,117.89005737304687,0.0
2022-01-01 21:07:00,117.38130594889323,117.38130594889323,0.0
2022-01-01 21:08:00,116.87255452473958,116.87255452473958,0.0
2022-01-01 21:09:00,116.36380310058594,116.36380310058594,0.0
2022-01-01 21:10:00,115.8550516764323,115.8550516764323,0.0
2022-01-01 21:11:00,115.34630025227865,115.34630025227865,0.0
2022-01-01 21:12:00,114.837548828125,114.837548828125,0.0
2022-01-01 21:13:00,114.32879740397135,114.32879740397135,0.0
2022-01-01 21:14:00,113.8200459798177,113.8200459798177,0.0
2022-01-01 21:15:00,113.31129455566406,113.31129455566406,0.0
2022-01-01 21:16:00,112.80254313151042,112.80254313151042,0.0
2022-01-01 21:17:00,112.29379170735677,112.29379170735677,0.0
2022-01-01 21:18:00,111.78504028320313,111.78504028320313,0.0
2022-01-01 21:19:00,111.27628885904949,111.27628885904949,0.0
2022-01-01 21:20:00,110.76753743489583,110.76753743489583,0.0
2022-01-01 21:21:00,110.25878601074218,110.25878601074218,0.0
2022-01-01 21:22:00,109.75003458658854,109.75003458658854,0.0
2022-01-01 21:23:00,109.2412831624349,109.2412831624349,0.0
2022-01-01 21:24:00,108.73253173828125,108.73253173828125,0.0
2022-01-01 21:25:00,108.22378031412761,108.22378031412761,0.0
2022-01-01 21:26:00,107.71502888997395,107.71502888997395,0.0
2022-01-01 21:27:00,107.2062774658203,107.2062774658203,0.0
2022-01-01 21:28:00,106.69752604166666,106.69752604166666,0.0
2022-01-01 21:29:00,106.18877461751302,106.18877461751302,0.0
2022-01-01 21:30:00,105.68002319335938,105.68002319335938,0.0
2022-01-01 21:31:00,105.17127176920573,105.17127176920573,0.0
2022-01-01 21:32:00,104.66252034505209,104.66252034505209,0.0
2022-01-01 21:33:00,104.15376892089844,104.15376892089844,0.0
2022-01-01 21:34:00,103.6450174967448,103.6450174967448,0.0
2022-01-01 21:35:00,103.13626607259114,103.13626607259114,0.0
2022-01-01 21:36:00,102.6275146484375,102.6275146484375,0.0
2022-01-01 21:37:00,102.11876322428385,102.11876322428385,0.0
2022-01-01 21:38:00,101.61001180013021,101.61001180013021,0.0
2022-01-01 21:39:00,101.10126037597657,101.10126037597657,0.0
2022-01-01 21:40:00,100.59250895182292,100.59250895182292,0.0
2022-01-01 21:41:00,100.08375752766926,100.08375752766926,0.0
2022-01-01 21:42:00,99.57500610351562,99.57500610351562,0.0
2022-01-01 21:43:00,99.06625467936198,99.06625467936198,0.0
2022-01-01 21:44:00,98.55750325520833,98.55750325520833,0.0
2022-01-01 21:45:00,98.04875183105469,98.04875183105469,0.0
2022-01-01 21:46:00,97.54000040690104,97.54000040690104,0.0
2022-01-01 21:47:00,97.0312489827474,97.0312489827474,0.0
2022-01-01 21:48:00,96.52249755859376,96.52249755859376,0.0
2022-01-01 21:49:00,96.01374613444011,96.01374613444011,0.0
2022-01-01 21:50:00,95.50499471028645,95.50499471028645,0.0
2022-01-01 21:51:00,94.99624328613281,94.99624328613281,0.0
2022-01-01 21:52:00,94.48749186197917,94.48749186197917,0.0
2022-01-01 21:53:00,93.97874043782552,93.97874043782552,0.0
2022-01-01 21:54:00,93.46998901367188,93.46998901367188,0.0
2022-01-01 21:55:00,92.96123758951823,92.96123758951823,0.0
2022-01-01 21:56:00,92.45248616536458,92.45248616536458,0.0
2022-01-01 21:57:00,91.94373474121093,91.94373474121093,0.0
2022-01-01 21:58:00,91.43498331705729,91.43498331705729,0.0
2022-01-01 21:59:00,90.92623189290364,90.92623189290364,0.0
2022-01-01 22:00:00,90.41748046875,90.41748046875,0.0
2022-01-01 22:01:00,90.02983830769857,90.02983830769857,0.0
2022-01-01 22:02:00,89.64219614664714,89.64219614664714,0.0
2022-01-01 22:03:00,89.2545539855957,89.2545539855957,0.0
2022-01-01 22:04:00,88.86691182454427,88.86691182454427,0.0
2022-01-01 22:05:00,88.47926966349284,88.47926966349284,0.0
2022-01-01 22:06:00,88.09162750244141,88.09162750244141,0.0
2022-01-01 22:07:00,87.70398534138998,87.70398534138998,0.0
2022-01-01 22:08:00,87.31634318033854,87.31634318033854,0.0
2022-01-01 22:09:00,86.9287010192871,86.9287010192871,0.0
2022-01-01 22:10:00,86.54105885823567,86.54105885823567,0.0
2022-01-01 22:11:00,86.15341669718424,86.15341669718424,0.0
2022-01-01 22:12:00,85.76577453613281,85.76577453613281,0.0
2022-01-01 22:13:00,85.37813237508138,85.37813237508138,0.0
2022-01-01 22:14:00,84.99049021402995,84.99049021402995,0.0
2022-01-01 22:15:00,84.60284805297852,84.60284805297852,0.0
2022-01-01 22:16:00,84.21520589192708,84.21520589192708,0.0
2022-01-01 22:17:00,83.82756373087565,83.82756373087565,0.0
2022-01-01 22:18:00,83.43992156982422,83.43992156982422,0.0
2022-01-01 22:19:00,83.05227940877279,83.05227940877279,0.0
2022-01-01 22:20:00,82.66463724772136,82.66463724772136,0.0
2022-01-01 22:21:00,82.27699508666993,82.27699508666993,0.0
2022-01-01 22:22:00,81.88935292561848,81.88935292561848,0.0
2022-01-01 22:23:00,81.50171076456706,81.50171076456706,0.0
2022-01-01 22:24:00,81.11406860351562,81.11406860351562,0.0
2022-01-01 22:25:00,80.72642644246419,80.72642644246419,0.0
2022-01-01 22:26:00,80.33878428141276,80.33878428141276,0.0
2022-01-01 22:27:00,79.95114212036133,79.95114212036133,0.0
2022-01-01 22:28:00,79.5634999593099,79.5634999593099,0.0
2022-01-01 22:29:00,79.17585779825846,79.17585779825846,0.0
2022-01-01 22:30:00,78.78821563720703,78.78821563720703,0.0
2022-01-01 22:31:00,78.4005734761556,78.4005734761556,0.0
2022-01-01 22:32:00,78.01293131510417,78.01293131510417,0.0
2022-01-01 22:33:00,77.62528915405274,77.62528915405274,0.0
2022-01-01 22:34:00,77.2376469930013,77.2376469930013,0.0
2022-01-01 22:35:00,76.85000483194987,76.85000483194987,0.0
2022-01-01 22:36:00,76.46236267089844,76.46236267089844,0.0
2022-01-01 22:37:00,76.074720509847,76.074720509847,0.0
2022-01-01 22:38:00,75.68707834879558,75.68707834879558,0.0
2022-01-01 22:39:00,75.29943618774413,75.29943618774413,0.0
2022-01-01 22:40:00,74.9117940266927,74.9117940266927,0.0
2022-01-01 22:41:00,74.52415186564127,74.52415186564127,0.0
2022-01-01 22:42:00,74.13650970458984,74.13650970458984,0.0
2022-01-01 22:43:00,73.74886754353841,73.74886754353841,0.0
2022-01-01 22:44:00,73.36122538248698,73.36122538248698,0.0
2022-01-01 22:45:00,72.97358322143555,72.97358322143555,0.0
2022-01-01 22:46:00,72.58594106038412,72.58594106038412,0.0
2022-01-01 22:47:00,72.19829889933268,72.19829889933268,0.0
2022-01-01 22:48:00,71.81065673828125,71.81065673828125,0.0
2022-01-01 22:49:00,71.42301457722982,71.42301457722982,0.0
2022-01-01 22:50:00,71.03537241617839,71.03537241617839,0.0
2022-01-01 22:51:00,70.64773025512696,70.64773025512696,0.0
2022-01-01 22:52:00,70.26008809407551,70.26008809407551,0.0
2022-01-01 22:53:00,69.8724459330241,69.8724459330241,0.0
2022-01-01 22:54:00,69.48480377197265,69.48480377197265,0.0
2022-01-01 22:55:00,69.09716161092122,69.09716161092122,0.0
2022-01-01 22:56:00,68.70951944986979,68.70951944986979,0.0
2022-01-01 22:57:00,68.32187728881836,68.32187728881836,0.0
2022-01-01 22:58:00,67.93423512776693,67.93423512776693,0.0
2022-01-01 22:59:00,67.5465929667155,67.5465929667155,0.0
2022-01-01 23:00:00,67.15895080566406,67.15895080566406,0.0
2022-01-01 23:01:00,66.96270910898845,66.96270910898845,0.0
2022-01-01 23:02:00,66.76646741231282,66.76646741231282,0.0
2022-01-01 23:03:00,66.5702257156372,66.5702257156372,0.0
2022-01-01 23:04:00,66.3739840189616,66.3739840189616,0.0
2022-01-01 23:05:00,66.17774232228597,66.17774232228597,0.0
2022-01-01 23:06:00,65.98150062561035,65.98150062561035,0.0
2022-01-01 23:07:00,65.78525892893474,65.78525892893474,0.0
2022-01-01 23:08:00,65.58901723225911,65.58901723225911,0.0
2022-01-01 23:09:00,65.3927755355835,65.3927755355835,0.0
2022-01-01 23:10:00,65.19653383890788,65.19653383890788,0.0
2022-01-01 23:11:00,65.00029214223225,65.00029214223225,0.0
2022-01-01 23:12:00,64.80405044555664,64.80405044555664,0.0
2022-01-01 23:13:00,64.60780874888103,64.60780874888103,0.0
2022-01-01 23:14:00,64.4115670522054,64.4115670522054,0.0
2022-01-01 23:15:00,64.21532535552979,64.21532535552979,0.0
2022-01-01 23:16:00,64.01908365885417,64.01908365885417,0.0
2022-01-01 23:17:00,63.82284196217855,63.82284196217855,0.0
2022-01-01 23:18:00,63.62660026550293,63.62660026550293,0.0
2022-01-01 23:19:00,63.43035856882731,63.43035856882731,0.0
2022-01-01 23:20:00,63.234116872151695,63.234116872151695,0.0
2022-01-01 23:21:00,63.037875175476074,63.037875175476074,0.0
2022-01-01 23:22:00,62.84163347880045,62.84163347880045,0.0
2022-01-01 23:23:00,62.64539178212484,62.64539178212484,0.0
2022-01-01 23:24:00,62.44915008544922,62.44915008544922,0.0
2022-01-01 23:25:00,62.2529083887736,62.2529083887736,0.0
2022-01-01 23:26:00,62.056666692097984,62.056666692097984,0.0
2022-01-01 23:27:00,61.86042499542236,61.86042499542236,0.0
2022-01-01 23:28:00,61.66418329874674,61.66418329874674,0.0
2022-01-01 23:29:00,61.46794160207113,61.46794160207113,0.0
2022-01-01 23:30:00,61.27169990539551,61.27169990539551,0.0
2022-01-01 23:31:00,61.07545820871989,61.07545820871989,0.0
2022-01-01 23:32:00,60.87921651204427,60.87921651204427,0.0
2022-01-01 23:33:00,60.68297481536865,60.68297481536865,0.0
2022-01-01 23:34:00,60.48673311869303,60.48673311869303,0.0
2022-01-01 23:35:00,60.29049142201742,60.29049142201742,0.0
2022-01-01 23:36:00,60.0942497253418,60.0942497253418,0.0
2022-01-01 23:37:00,59.898008028666176,59.898008028666176,0.0
2022-01-01 23:38:00,59.70176633199056,59.70176633199056,0.0
2022-01-01 23:39:00,59.50552463531494,59.50552463531494,0.0
2022-01-01 23:40:00,59.30928293863932,59.30928293863932,0.0
2022-01-01 23:41:00,59.1130412419637,59.1130412419637,0.0
2022-01-01 23:42:00,58.916799545288086,58.916799545288086,0.0
2022-01-01 23:43:00,58.720557848612465,58.720557848612465,0.0
2022-01-01 23:44:00,58.524316151936844,58.524316151936844,0.0
2022-01-01 23:45:00,58.32807445526123,58.32807445526123,0.0
2022-01-01 23:46:00,58.13183275858561,58.13183275858561,0.0
2022-01-01 23:47:00,57.93559106190999,57.93559106190999,0.0
2022-01-01 23:48:00,57.739349365234375,57.739349365234375,0.0
2022-01-01 23:49:00,57.543107668558754,57.543107668558754,0.0
2022-01-01 23:50:00,57.34686597188313,57.34686597188313,0.0
2022-01-01 23:51:00,57.15062427520752,57.15062427520752,0.0
2022-01-01 23:52:00,56.9543825785319,56.9543825785319,0.0
2022-01-01 23:53:00,56.75814088185628,56.75814088185628,0.0
2022-01-01 23:54:00,56.561899185180664,56.561899185180664,0.0
2022-01-01 23:55:00,56.36565748850504,56.36565748850504,0.0
2022-01-01 23:56:00,56.16941579182942,56.16941579182942,0.0
2022-01-01 23:57:00,55.97317409515381,55.97317409515381,0.0
2022-01-01 23:58:00,55.77693239847819,55.77693239847819,0.0
2022-01-01 23:59:00,55.58069070180257,55.58069070180257,0.0
2022-01-02 00:00:00,55.38444900512695,55.38444900512695,0.0
2022-01-02 00:01:00,55.338337643941244,55.338337643941244,0.0
2022-01-02 00:02:00,55.292226282755536,55.292226282755536,0.0
2022-01-02 00:03:00,55.24611492156983,55.24611492156983,0.0
2022-01-02 00:04:00,55.20000356038411,55.20000356038411,0.0
2022-01-02 00:05:00,55.1538921991984,55.1538921991984,0.0
2022-01-02 00:06:00,55.107780838012694,55.107780838012694,0.0
2022-01-02 00:07:00,55.061669476826985,55.061669476826985,0.0
2022-01-02 00:08:00,55.01555811564128,55.01555811564128,0.0
2022-01-02 00:09:00,54.96944675445557,54.96944675445557,0.0
2022-01-02 00:10:00,54.92333539326986,54.92333539326986,0.0
2022-01-02 00:11:00,54.87722403208415,54.87722403208415,0.0
2022-01-02 00:12:00,54.831112670898435,54.831112670898435,0.0
2022-01-02 00:13:00,54.785001309712726,54.785001309712726,0.0
2022-01-02 00:14:00,54.73888994852702,54.73888994852702,0.0
2022-01-02 00:15:00,54.69277858734131,54.69277858734131,0.0
2022-01-02 00:16:00,54.6466672261556,54.6466672261556,0.0
2022-01-02 00:17:00,54.60055586496989,54.60055586496989,0.0
2022-01-02 00:18:00,54.55444450378418,54.55444450378418,0.0
2022-01-02 00:19:00,54.50833314259847,54.50833314259847,0.0
2022-01-02 00:20:00,54.46222178141276,54.46222178141276,0.0
2022-01-02 00:21:00,54.41611042022705,54.41611042022705,0.0
2022-01-02 00:22:00,54.36999905904134,54.36999905904134,0.0
2022-01-02 00:23:00,54.32388769785563,54.32388769785563,0.0
2022-01-02 00:24:00,54.27777633666992,54.27777633666992,0.0
2022-01-02 00:25:00,54.231664975484215,54.231664975484215,0.0
2022-01-02 00:26:00,54.185553614298506,54.185553614298506,0.0
2022-01-02 00:27:00,54.13944225311279,54.13944225311279,0.0
2022-01-02 00:28:00,54.09333089192708,54.09333089192708,0.0
2022-01-02 00:29:00,54.04721953074137,54.04721953074137,0.0
2022-01-02 00:30:00,54.001108169555664,54.001108169555664,0.0
2022-01-02 00:31:00,53.954996808369955,53.954996808369955,0.0
2022-01-02 00:32:00,53.90888544718425,53.90888544718425,0.0
2022-01-02 00:33:00,53.86277408599854,53.86277408599854,0.0
2022-01-02 00:34:00,53.81666272481282,53.81666272481282,0.0
2022-01-02 00:35:00,53.77055136362711,53.77055136362711,0.0
2022-01-02 00:36:00,53.724440002441405,53.724440002441405,0.0
2022-01-02 00:37:00,53.678328641255696,53.678328641255696,0.0
2022-01-02 00:38:00,53.63221728006999,53.63221728006999,0.0
2022-01-02 00:39:00,53.58610591888428,53.58610591888428,0.0
2022-01-02 00:40:00,53.53999455769857,53.53999455769857,0.0
2022-01-02 00:41:00,53.493883196512854,53.493883196512854,0.0
2022-01-02 00:42:00,53.447771835327146,53.447771835327146,0.0
2022-01-02 00:43:00,53.40166047414144,53.40166047414144,0.0
2022-01-02 00:44:00,53.35554911295573,53.35554911295573,0.0
2022-01-02 00:45:00,53.30943775177002,53.30943775177002,0.0
2022-01-02 00:46:00,53.26332639058431,53.26332639058431,0.0
2022-01-02 00:47:00,53.2172150293986,53.2172150293986,0.0
2022-01-02 00:48:00,53.17110366821289,53.17110366821289,0.0
2022-01-02 00:49:00,53.12499230702718,53.12499230702718,0.0
2022-01-02 00:50:00,53.07888094584147,53.07888094584147,0.0
2022-01-02 00:51:00,53.03276958465576,53.03276958465576,0.0
2022-01-02 00:52:00,52.98665822347005,52.98665822347005,0.0
2022-01-02 00:53:00,52.94054686228434,52.94054686228434,0.0
2022-01-02 00:54:00,52.894435501098634,52.894435501098634,0.0
2022-01-02 00:55:00,52.848324139912926,52.848324139912926,0.0
2022-01-02 00:56:00,52.80221277872721,52.80221277872721,0.0
2022-01-02 00:57:00,52.7561014175415,52.7561014175415,0.0
2022-01-02 00:58:00,52.70999005635579,52.70999005635579,0.0
2022-01-02 00:59:00,52.663878695170084,52.663878695170084,0.0
2022-01-02 01:00:00,52.617767333984375,52.617767333984375,0.0
2022-01-02 01:01:00,52.61851812998454,52.61851812998454,0.0
2022-01-02 01:02:00,52.6192689259847,52.6192689259847,0.0
2022-01-02 01:03:00,52.62001972198486,52.62001972198486,0.0
2022-01-02 01:04:00,52.62077051798503,52.62077051798503,0.0
2022-01-02 01:05:00,52.62152131398519,52.62152131398519,0.0
2022-01-02 01:06:00,52.62227210998535,52.62227210998535,0.0
2022-01-02 01:07:00,52.623022905985515,52.623022905985515,0.0
2022-01-02 01:08:00,52.62377370198568,52.62377370198568,0.0
2022-01-02 01:09:00,52.62452449798584,52.62452449798584,0.0
2022-01-02 01:10:00,52.625275293986,52.625275293986,0.0
2022-01-02 01:11:00,52.62602608998616,52.62602608998616,0.0
2022-01-02 01:12:00,52.62677688598633,52.62677688598633,0.0
2022-01-02 01:13:00,52.62752768198649,52.62752768198649,0.0
2022-01-02 01:14:00,52.628278477986655,52.628278477986655,0.0
2022-01-02 01:15:00,52.629029273986816,52.629029273986816,0.0
2022-01-02 01:16:00,52.62978006998698,52.62978006998698,0.0
2022-01-02 01:17:00,52.63053086598714,52.63053086598714,0.0
2022-01-02 01:18:00,52.6312816619873,52.6312816619873,0.0
2022-01-02 01:19:00,52.63203245798747,52.63203245798747,0.0
2022-01-02 01:20:00,52.63278325398763,52.63278325398763,0.0
2022-01-02 01:21:00,52.633534049987794,52.633534049987794,0.0
2022-01-02 01:22:00,52.634284845987956,52.634284845987956,0.0
2022-01-02 01:23:00,52.63503564198812,52.63503564198812,0.0
2022-01-02 01:24:00,52.63578643798828,52.63578643798828,0.0
2022-01-02 01:25:00,52.63653723398844,52.63653723398844,0.0
2022-01-02 01:26:00,52.6372880299886,52.6372880299886,0.0
2022-01-02 01:27:00,52.63803882598877,52.63803882598877,0.0
2022-01-02 01:28:00,52.638789621988934,52.638789621988934,0.0
2022-01-02 01:29:00,52.639540417989096,52.639540417989096,0.0
2022-01-02 01:30:00,52.64029121398926,52.64029121398926,0.0
2022-01-02 01:31:00,52.64104200998942,52.64104200998942,0.0
2022-01-02 01:32:00,52.64179280598958,52.64179280598958,0.0
2022-01-02 01:33:00,52.64254360198974,52.64254360198974,0.0
2022-01-02 01:34:00,52.64329439798991,52.64329439798991,0.0
2022-01-02 01:35:00,52.644045193990074,52.644045193990074,0.0
2022-01-02 01:36:00,52.644795989990236,52.644795989990236,0.0
2022-01-02 01:37:00,52.6455467859904,52.6455467859904,0.0
2022-01-02 01:38:00,52.64629758199056,52.64629758199056,0.0
2022-01-02 01:39:00,52.64704837799072,52.64704837799072,0.0
2022-01-02 01:40:00,52.64779917399088,52.64779917399088,0.0
2022-01-02 01:41:00,52.648549969991045,52.648549969991045,0.0
2022-01-02 01:42:00,52.649300765991214,52.649300765991214,0.0
2022-01-02 01:43:00,52.650051561991376,52.650051561991376,0.0
2022-01-02 01:44:00,52.65080235799154,52.65080235799154,0.0
2022-01-02 01:45:00,52.6515531539917,52.6515531539917,0.0
2022-01-02 01:46:00,52.65230394999186,52.65230394999186,0.0
2022-01-02 01:47:00,52.65305474599202,52.65305474599202,0.0
2022-01-02 01:48:00,52.653805541992185,52.653805541992185,0.0
2022-01-02 01:49:00,52.654556337992354,52.654556337992354,0.0
2022-01-02 01:50:00,52.655307133992515,52.655307133992515,0.0
2022-01-02 01:51:00,52.65605792999268,52.65605792999268,0.0
2022-01-02 01:52:00,52.65680872599284,52.65680872599284,0.0
2022-01-02 01:53:00,52.657559521993,52.657559521993,0.0
2022-01-02 01:54:00,52.65831031799316,52.65831031799316,0.0
2022-01-02 01:55:00,52.659061113993324,52.659061113993324,0.0
2022-01-02 01:56:00,52.659811909993486,52.659811909993486,0.0
2022-01-02 01:57:00,52.660562705993655,52.660562705993655,0.0
2022-01-02 01:58:00,52.66131350199382,52.66131350199382,0.0
2022-01-02 01:59:00,52.66206429799398,52.66206429799398,0.0
2022-01-02 02:00:00,52.66281509399414,52.66281509399414,0.0
2022-01-02 02:01:00,52.694458707173666,52.694458707173666,0.0
2022-01-02 02:02:00,52.72610232035319,52.72610232035319,0.0
2022-01-02 02:03:00,52.75774593353272,52.75774593353272,0.0
2022-01-02 02:04:00,52.789389546712236,52.789389546712236,0.0
2022-01-02 02:05:00,52.82103315989176,52.82103315989176,0.0
2022-01-02 02:06:00,52.85267677307129,52.85267677307129,0.0
2022-01-02 02:07:00,52.88432038625081,52.88432038625081,0.0
2022-01-02 02:08:00,52.91596399943034,52.91596399943034,0.0
2022-01-02 02:09:00,52.947607612609865,52.947607612609865,0.0
2022-01-02 02:10:00,52.97925122578939,52.97925122578939,0.0
2022-01-02 02:11:00,53.010894838968916,53.010894838968916,0.0
2022-01-02 02:12:00,53.042538452148435,53.042538452148435,0.0
2022-01-02 02:13:00,53.07418206532796,53.07418206532796,0.0
2022-01-02 02:14:00,53.105825678507486,53.105825678507486,0.0
2022-01-02 02:15:00,53.13746929168701,53.13746929168701,0.0
2022-01-02 02:16:00,53.16911290486654,53.16911290486654,0.0
2022-01-02 02:17:00,53.20075651804606,53.20075651804606,0.0
2022-01-02 02:18:00,53.23240013122559,53.23240013122559,0.0
2022-01-02 02:19:00,53.26404374440511,53.26404374440511,0.0
2022-01-02 02:20:00,53.29568735758463,53.29568735758463,0.0
2022-01-02 02:21:00,53.32733097076416,53.32733097076416,0.0
2022-01-02 02:22:00,53.358974583943684,53.358974583943684,0.0
2022-01-02 02:23:00,53.39061819712321,53.39061819712321,0.0
2022-01-02 02:24:00,53.422261810302736,53.422261810302736,0.0
2022-01-02 02:25:00,53.45390542348226,53.45390542348226,0.0
2022-01-02 02:26:00,53.48554903666179,53.48554903666179,0.0
2022-01-02 02:27:00,53.517192649841306,53.517192649841306,0.0
2022-01-02 02:28:00,53.54883626302083,53.54883626302083,0.0
2022-01-02 02:29:00,53.58047987620036,53.58047987620036,0.0
2022-01-02 02:30:00,53.61212348937988,53.61212348937988,0.0
2022-01-02 02:31:00,53.64376710255941,53.64376710255941,0.0
2022-01-02 02:32:00,53.675410715738934,53.675410715738934,0.0
2022-01-02 02:33:00,53.70705432891846,53.70705432891846,0.0
2022-01-02 02:34:00,53.73869794209798,53.73869794209798,0.0
2022-01-02 02:35:00,53.770341555277504,53.770341555277504,0.0
