index,power_demand,power_load,power_pv
2021-12-23 02:52:00,44.4852648417155,44.4852648417155,0.0
2021-12-23 02:53:00,44.42658513387045,44.42658513387045,0.0
2021-12-23 02:54:00,44.36790542602539,44.36790542602539,0.0
2021-12-23 02:55:00,44.309225718180336,44.309225718180336,0.0
2021-12-23 02:56:00,44.250546010335285,44.250546010335285,0.0
2021-12-23 02:57:00,44.19186630249023,44.19186630249023,0.0
2021-12-23 02:58:00,44.13318659464518,44.13318659464518,0.0
2021-12-23 02:59:00,44.07450688680013,44.07450688680013,0.0
2021-12-23 03:00:00,44.01582717895508,44.01582717895508,0.0
2021-12-23 03:01:00,44.05198650360107,44.05198650360107,0.0
2021-12-23 03:02:00,44.08814582824707,44.08814582824707,0.0
2021-12-23 03:03:00,44.124305152893065,44.124305152893065,0.0
2021-12-23 03:04:00,44.160464477539065,44.160464477539065,0.0
2021-12-23 03:05:00,44.19662380218506,44.19662380218506,0.0
2021-12-23 03:06:00,44.23278312683105,44.23278312683105,0.0
2021-12-23 03:07:00,44.26894245147705,44.26894245147705,0.0
2021-12-23 03:08:00,44.305101776123045,44.305101776123045,0.0
2021-12-23 03:09:00,44.341261100769046,44.341261100769046,0.0
2021-12-23 03:10:00,44.37742042541504,44.37742042541504,0.0
2021-12-23 03:11:00,44.41357975006103,44.41357975006103,0.0
2021-12-23 03:12:00,44.44973907470703,44.44973907470703,0.0
2021-12-23 03:13:00,44.485898399353026,44.485898399353026,0.0
2021-12-23 03:14:00,44.522057723999026,44.522057723999026,0.0
2021-12-23 03:15:00,44.55821704864502,44.55821704864502,0.0
2021-12-23 03:16:00,44.59437637329101,44.59437637329101,0.0
2021-12-23 03:17:00,44.63053569793701,44.63053569793701,0.0
2021-12-23 03:18:00,44.666695022583006,44.666695022583006,0.0
2021-12-23 03:19:00,44.70285434722901,44.70285434722901,0.0
2021-12-23 03:20:00,44.739013671875,44.739013671875,0.0
2021-12-23 03:21:00,44.77517299652099,44.77517299652099,0.0
2021-12-23 03:22:00,44.811332321166994,44.811332321166994,0.0
2021-12-23 03:23:00,44.84749164581299,44.84749164581299,0.0
2021-12-23 03:24:00,44.88365097045899,44.88365097045899,0.0
2021-12-23 03:25:00,44.91981029510498,44.91981029510498,0.0
2021-12-23 03:26:00,44.955969619750974,44.955969619750974,0.0
2021-12-23 03:27:00,44.992128944396974,44.992128944396974,0.0
2021-12-23 03:28:00,45.02828826904297,45.02828826904297,0.0
2021-12-23 03:29:00,45.06444759368897,45.06444759368897,0.0
2021-12-23 03:30:00,45.10060691833496,45.10060691833496,0.0
2021-12-23 03:31:00,45.136766242980954,45.136766242980954,0.0
2021-12-23 03:32:00,45.172925567626955,45.172925567626955,0.0
2021-12-23 03:33:00,45.20908489227295,45.20908489227295,0.0
2021-12-23 03:34:00,45.24524421691895,45.24524421691895,0.0
2021-12-23 03:35:00,45.28140354156494,45.28140354156494,0.0
2021-12-23 03:36:00,45.317562866210935,45.317562866210935,0.0
2021-12-23 03:37:00,45.353722190856935,45.353722190856935,0.0
2021-12-23 03:38:00,45.38988151550293,45.38988151550293,0.0
2021-12-23 03:39:00,45.42604084014893,45.42604084014893,0.0
2021-12-23 03:40:00,45.46220016479492,45.46220016479492,0.0
2021-12-23 03:41:00,45.498359489440915,45.498359489440915,0.0
2021-12-23 03:42:00,45.534518814086915,45.534518814086915,0.0
2021-12-23 03:43:00,45.57067813873291,45.57067813873291,0.0
2021-12-23 03:44:00,45.60683746337891,45.60683746337891,0.0
2021-12-23 03:45:00,45.6429967880249,45.6429967880249,0.0
2021-12-23 03:46:00,45.679156112670896,45.679156112670896,0.0
2021-12-23 03:47:00,45.715315437316896,45.715315437316896,0.0
2021-12-23 03:48:00,45.75147476196289,45.75147476196289,0.0
2021-12-23 03:49:00,45.78763408660889,45.78763408660889,0.0
2021-12-23 03:50:00,45.82379341125488,45.82379341125488,0.0
2021-12-23 03:51:00,45.859952735900876,45.859952735900876,0.0
2021-12-23 03:52:00,45.896112060546876,45.896112060546876,0.0
2021-12-23 03:53:00,45.93227138519287,45.93227138519287,0.0
2021-12-23 03:54:00,45.96843070983887,45.96843070983887,0.0
2021-12-23 03:55:00,46.00459003448486,46.00459003448486,0.0
2021-12-23 03:56:00,46.04074935913086,46.04074935913086,0.0
2021-12-23 03:57:00,46.07690868377686,46.07690868377686,0.0
2021-12-23 03:58:00,46.11306800842285,46.11306800842285,0.0
2021-12-23 03:59:00,46.14922733306885,46.14922733306885,0.0
2021-12-23 04:00:00,46.185386657714844,46.185386657714844,0.0
2021-12-23 04:01:00,46.21469605763753,46.21469605763753,0.0
2021-12-23 04:02:00,46.24400545756022,46.24400545756022,0.0
2021-12-23 04:03:00,46.27331485748291,46.27331485748291,0.0
2021-12-23 04:04:00,46.3026242574056,46.3026242574056,0.0
2021-12-23 04:05:00,46.331933657328285,46.331933657328285,0.0
2021-12-23 04:06:00,46.361243057250974,46.361243057250974,0.0
2021-12-23 04:07:00,46.39055245717366,46.39055245717366,0.0
2021-12-23 04:08:00,46.41986185709636,46.41986185709636,0.0
2021-12-23 04:09:00,46.449171257019046,46.449171257019046,0.0
2021-12-23 04:10:00,46.478480656941734,46.478480656941734,0.0
2021-12-23 04:11:00,46.50779005686442,46.50779005686442,0.0
2021-12-23 04:12:00,46.53709945678711,46.53709945678711,0.0
2021-12-23 04:13:00,46.5664088567098,46.5664088567098,0.0
2021-12-23 04:14:00,46.59571825663249,46.59571825663249,0.0
2021-12-23 04:15:00,46.625027656555176,46.625027656555176,0.0
2021-12-23 04:16:00,46.654337056477864,46.654337056477864,0.0
2021-12-23 04:17:00,46.68364645640055,46.68364645640055,0.0
2021-12-23 04:18:00,46.71295585632324,46.71295585632324,0.0
2021-12-23 04:19:00,46.74226525624593,46.74226525624593,0.0
2021-12-23 04:20:00,46.77157465616862,46.77157465616862,0.0
2021-12-23 04:21:00,46.800884056091306,46.800884056091306,0.0
2021-12-23 04:22:00,46.830193456013994,46.830193456013994,0.0
2021-12-23 04:23:00,46.85950285593669,46.85950285593669,0.0
2021-12-23 04:24:00,46.88881225585938,46.88881225585938,0.0
2021-12-23 04:25:00,46.918121655782066,46.918121655782066,0.0
2021-12-23 04:26:00,46.947431055704754,46.947431055704754,0.0
2021-12-23 04:27:00,46.97674045562744,46.97674045562744,0.0
2021-12-23 04:28:00,47.00604985555013,47.00604985555013,0.0
2021-12-23 04:29:00,47.03535925547282,47.03535925547282,0.0
2021-12-23 04:30:00,47.06466865539551,47.06466865539551,0.0
2021-12-23 04:31:00,47.093978055318196,47.093978055318196,0.0
2021-12-23 04:32:00,47.123287455240884,47.123287455240884,0.0
2021-12-23 04:33:00,47.15259685516357,47.15259685516357,0.0
2021-12-23 04:34:00,47.18190625508626,47.18190625508626,0.0
2021-12-23 04:35:00,47.21121565500895,47.21121565500895,0.0
2021-12-23 04:36:00,47.24052505493164,47.24052505493164,0.0
2021-12-23 04:37:00,47.269834454854326,47.269834454854326,0.0
2021-12-23 04:38:00,47.29914385477702,47.29914385477702,0.0
2021-12-23 04:39:00,47.32845325469971,47.32845325469971,0.0
2021-12-23 04:40:00,47.3577626546224,47.3577626546224,0.0
2021-12-23 04:41:00,47.38707205454509,47.38707205454509,0.0
2021-12-23 04:42:00,47.416381454467775,47.416381454467775,0.0
2021-12-23 04:43:00,47.44569085439046,47.44569085439046,0.0
2021-12-23 04:44:00,47.47500025431315,47.47500025431315,0.0
2021-12-23 04:45:00,47.50430965423584,47.50430965423584,0.0
2021-12-23 04:46:00,47.53361905415853,47.53361905415853,0.0
2021-12-23 04:47:00,47.56292845408122,47.56292845408122,0.0
2021-12-23 04:48:00,47.592237854003905,47.592237854003905,0.0
2021-12-23 04:49:00,47.62154725392659,47.62154725392659,0.0
2021-12-23 04:50:00,47.65085665384928,47.65085665384928,0.0
2021-12-23 04:51:00,47.68016605377197,47.68016605377197,0.0
2021-12-23 04:52:00,47.70947545369466,47.70947545369466,0.0
2021-12-23 04:53:00,47.738784853617354,47.738784853617354,0.0
2021-12-23 04:54:00,47.76809425354004,47.76809425354004,0.0
2021-12-23 04:55:00,47.79740365346273,47.79740365346273,0.0
2021-12-23 04:56:00,47.82671305338542,47.82671305338542,0.0
2021-12-23 04:57:00,47.85602245330811,47.85602245330811,0.0
2021-12-23 04:58:00,47.885331853230795,47.885331853230795,0.0
2021-12-23 04:59:00,47.91464125315348,47.91464125315348,0.0
2021-12-23 05:00:00,47.94395065307617,47.94395065307617,0.0
2021-12-23 05:01:00,48.0210257212321,48.0210257212321,0.0
2021-12-23 05:02:00,48.09810078938802,48.09810078938802,0.0
2021-12-23 05:03:00,48.17517585754395,48.17517585754395,0.0
2021-12-23 05:04:00,48.25225092569987,48.25225092569987,0.0
2021-12-23 05:05:00,48.3293259938558,48.3293259938558,0.0
2021-12-23 05:06:00,48.40640106201172,48.40640106201172,0.0
2021-12-23 05:07:00,48.483476130167645,48.483476130167645,0.0
2021-12-23 05:08:00,48.560551198323566,48.560551198323566,0.0
2021-12-23 05:09:00,48.637626266479494,48.637626266479494,0.0
2021-12-23 05:10:00,48.714701334635414,48.714701334635414,0.0
2021-12-23 05:11:00,48.79177640279134,48.79177640279134,0.0
2021-12-23 05:12:00,48.86885147094726,48.86885147094726,0.0
2021-12-23 05:13:00,48.94592653910319,48.94592653910319,0.0
2021-12-23 05:14:00,49.02300160725911,49.02300160725911,0.0
2021-12-23 05:15:00,49.10007667541504,49.10007667541504,0.0
2021-12-23 05:16:00,49.17715174357097,49.17715174357097,0.0
2021-12-23 05:17:00,49.25422681172689,49.25422681172689,0.0
2021-12-23 05:18:00,49.331301879882815,49.331301879882815,0.0
2021-12-23 05:19:00,49.408376948038736,49.408376948038736,0.0
2021-12-23 05:20:00,49.485452016194664,49.485452016194664,0.0
2021-12-23 05:21:00,49.562527084350585,49.562527084350585,0.0
2021-12-23 05:22:00,49.63960215250651,49.63960215250651,0.0
2021-12-23 05:23:00,49.71667722066243,49.71667722066243,0.0
2021-12-23 05:24:00,49.79375228881836,49.79375228881836,0.0
2021-12-23 05:25:00,49.87082735697428,49.87082735697428,0.0
2021-12-23 05:26:00,49.94790242513021,49.94790242513021,0.0
2021-12-23 05:27:00,50.02497749328613,50.02497749328613,0.0
2021-12-23 05:28:00,50.10205256144206,50.10205256144206,0.0
2021-12-23 05:29:00,50.17912762959798,50.17912762959798,0.0
2021-12-23 05:30:00,50.256202697753906,50.256202697753906,0.0
2021-12-23 05:31:00,50.33327776590983,50.33327776590983,0.0
2021-12-23 05:32:00,50.410352834065755,50.410352834065755,0.0
2021-12-23 05:33:00,50.48742790222168,50.48742790222168,0.0
2021-12-23 05:34:00,50.5645029703776,50.5645029703776,0.0
2021-12-23 05:35:00,50.64157803853353,50.64157803853353,0.0
2021-12-23 05:36:00,50.71865310668945,50.71865310668945,0.0
2021-12-23 05:37:00,50.79572817484538,50.79572817484538,0.0
2021-12-23 05:38:00,50.8728032430013,50.8728032430013,0.0
2021-12-23 05:39:00,50.94987831115723,50.94987831115723,0.0
2021-12-23 05:40:00,51.02695337931315,51.02695337931315,0.0
2021-12-23 05:41:00,51.10402844746908,51.10402844746908,0.0
2021-12-23 05:42:00,51.181103515625,51.181103515625,0.0
2021-12-23 05:43:00,51.258178583780925,51.258178583780925,0.0
2021-12-23 05:44:00,51.335253651936846,51.335253651936846,0.0
2021-12-23 05:45:00,51.41232872009277,51.41232872009277,0.0
2021-12-23 05:46:00,51.489403788248694,51.489403788248694,0.0
2021-12-23 05:47:00,51.56647885640462,51.56647885640462,0.0
2021-12-23 05:48:00,51.64355392456055,51.64355392456055,0.0
2021-12-23 05:49:00,51.72062899271647,51.72062899271647,0.0
2021-12-23 05:50:00,51.7977040608724,51.7977040608724,0.0
2021-12-23 05:51:00,51.87477912902832,51.87477912902832,0.0
2021-12-23 05:52:00,51.95185419718425,51.95185419718425,0.0
2021-12-23 05:53:00,52.02892926534017,52.02892926534017,0.0
2021-12-23 05:54:00,52.106004333496095,52.106004333496095,0.0
2021-12-23 05:55:00,52.183079401652016,52.183079401652016,0.0
2021-12-23 05:56:00,52.260154469807944,52.260154469807944,0.0
2021-12-23 05:57:00,52.337229537963864,52.337229537963864,0.0
2021-12-23 05:58:00,52.41430460611979,52.41430460611979,0.0
2021-12-23 05:59:00,52.49137967427572,52.49137967427572,0.0
2021-12-23 06:00:00,52.56845474243164,52.56845474243164,0.0
2021-12-23 06:01:00,52.54573752085368,52.54573752085368,0.0
2021-12-23 06:02:00,52.523020299275714,52.523020299275714,0.0
