index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.050404089533166885,0.07621871120694362,0.085098432572761,0.08725141706359424,0.08687867596146581,0.08664867495910789,0.08661004253508325,0.0861925631434668,0.08567428886475459,0.0851955239025729,0.08460968063045082,0.08411802810321817,0.08374216810027968,0.0832975935276446,0.08288445172898207,0.08255203652799359,0.08210152727030978,0.08176089288786681,0.0814378481871657,0.08111530142909523,0.08082208007707053,0.08053344649210864,0.08032488665062337,0.08016338683175811,0.07983882550732352,0.07963841464659366,0.07955873839148275,0.07927892120129798,0.07915818057140833,0.07902537073645854,0.07889465524015832,0.07881949975489455,0.0785945195475673,0.07849082196046486,0.07841090956422109,0.07839249395401843,0.07820725441438064,0.0781358715886275,0.07805351159599533,0.07799726269567714,0.07790356856692032,0.07782730052112613,0.07775399188649945,0.07774062957598987,0.07770740886829558,0.07767101577111446,0.0775095897058225,0.07742338665415455,0.07740745632265139,0.07733396163304102
11,-0.030071438700624453,-0.010068543311875677,0.00629864237454858,0.007451418380653108,0.007210621421099184,0.007001013035496495,0.006619329344916713,0.006052433204225771,0.005442351526562472,0.004777210124738529,0.004111028862775923,0.003464718145626211,0.0027954806891583583,0.002163722606191021,0.0015508950329460314,0.0009685286723177811,-0.0011358069140824378,-0.0043338176663287875,-0.007157000352934539,-0.009009193284518435,-0.01191931243248634,-0.014094566112437423,-0.015875012398543165,-0.017482125021315076,-0.018825489093781567,-0.01978750433871157,-0.021441178171943243,-0.022742836862153615,-0.023933119572615236,-0.024804691526054023,-0.025586968142989774,-0.027241521173250627,-0.028067612010763576,-0.028247347805743228,-0.029704728506244615,-0.03012124861778509,-0.031165684637329605,-0.03152976688917353,-0.032514351151345044,-0.03279242980440922,-0.03396549019282691,-0.03393278814440337,-0.03519529117311182,-0.03583150339365582,-0.03577277601350737,-0.037140036132751186,-0.037739887652914805,-0.03762882589441929,-0.038903653218851586,-0.039505491974421325
12,-0.08485776979241022,-0.05210094274390936,-0.022295637100819832,-0.011105777469351374,-0.009463090496493853,-0.007392164238733623,-0.006518151069164757,-0.004332417573194358,-0.0065808291810194874,-0.01063832501570916,-0.014213554211842339,-0.017128036670381652,-0.019980574320970224,-0.022058236917537277,-0.02400563780157161,-0.02607566554727614,-0.02796829708502563,-0.02959083899337045,-0.03113053801647525,-0.03256242115594371,-0.03373954132467416,-0.035278235071892206,-0.03633923939341743,-0.03766222651720763,-0.0384112386740878,-0.03932912140052425,-0.04060570561798127,-0.0412668377157801,-0.042564470059764825,-0.04331221766060833,-0.04443790040286816,-0.04517175352427072,-0.046197283762015096,-0.04698354207373667,-0.04749560127672753,-0.04855422716645297,-0.04924705089021064,-0.049949902646796995,-0.050640510861730936,-0.051324203600009444,-0.051741304029070345,-0.05228201382479469,-0.052704282252498125,-0.05390559414942647,-0.05389889420474825,-0.054963341321556225,-0.055432221187317665,-0.056264714909254,-0.05656445801672738,-0.05710713285957325
13,-0.0694861358919242,0.1184798427705055,0.21424233423186734,0.31549320331015807,0.34913485099656394,0.373008034966015,0.3713964354217756,0.3667846839745379,0.3622177388255683,0.35776304587550634,0.35354102463212844,0.3494562154315537,0.34591328779370767,0.3431405640030065,0.3407650528701631,0.3387394273178814,0.3367775317019108,0.33508878173264045,0.3337005546356535,0.33227114160757387,0.33082157889191643,0.3292616199125342,0.32773807118903586,0.3261515123919301,0.32475580229702183,0.3233418535776622,0.32194674651276434,0.32054982991510084,0.3192041607740035,0.3178436793008984,0.3165665211571199,0.3153719723233347,0.3141397661979639,0.31294156823075947,0.31183930157706885,0.3107586250194425,0.3096382221825288,0.30861115554151897,0.3075351119918929,0.3065249386495249,0.3056043713655229,0.3046396289651089,0.30368466981524034,0.3027225902339322,0.30184899959803824,0.30096997950053395,0.30010849595031575,0.2992589527878863,0.2983874618757487,0.29755594897214466
14,0.05621184766412973,0.06925626901643728,0.0753967564609504,0.07629180258565132,0.07415774083005294,0.07205971256729604,0.06984980530400281,0.06688615536547987,0.06417511471575266,0.06197733250993459,0.06008930113412503,0.05791615030526631,0.05609597778073239,0.05392630316766761,0.05233096069089266,0.050483835600774185,0.04879583488481848,0.0474206440204627,0.04583861670544126,0.044465549356321354,0.0429358764237292,0.04174874725141392,0.04042978723522256,0.03927329977095917,0.03798819561217742,0.036376873293276824,0.03522128065930091,0.03467831039758179,0.03298727698534243,0.03216337362395788,0.03148736902017696,0.030500670495792692,0.029566671052746518,0.02905211241741229,0.027666718804150003,0.02698189933422307,0.025740973024664993,0.025411351573695284,0.024671263259393172,0.024124638655240116,0.023026511348329726,0.022461310817096736,0.02157815832946458,0.02046825142970976,0.019613585726162397,0.019424924844431424,0.01861416813095479,0.018198488512965405,0.01774989557480483,0.017113933398332226
15,0.006175635869837159,0.02612306281090576,0.022472180420124055,0.02256992788460216,0.020308801754387595,0.01753160654656921,0.014722069062699628,0.01191497570016592,0.009156051036240898,0.006863294711962731,0.004161800163620166,0.0023137300604089694,-0.00042578188293446173,-0.0024477503398137035,-0.004443678949783647,-0.006341269395077009,-0.008258798020845892,-0.009990565887051106,-0.01151952011629409,-0.01257394949596996,-0.014599612546584984,-0.015981685186995442,-0.01732784968483919,-0.018646951384023114,-0.019909959520479192,-0.021110996536249593,-0.02236178951354212,-0.02339128847988442,-0.024480694016934923,-0.02555798669493964,-0.026434782930971457,-0.027589116557971805,-0.02843128444899473,-0.029441819298070937,-0.03024756350649377,-0.031163101742802513,-0.03185976163311893,-0.03269084322704713,-0.03346623428159823,-0.034233372272045814,-0.035058889434143425,-0.03432870592159254,-0.035713523312036644,-0.037008871395136034,-0.03772653322771896,-0.038316155207813785,-0.03775902702738304,-0.039564279002439584,-0.039287955915500994,-0.04074909519132591
16,0.03709008016412396,0.05179155262469104,0.05688809859761973,0.058620870290522875,0.05785336787957496,0.056529519648085336,0.05617956868399998,0.056185502295427514,0.05590431877147928,0.05614945575696001,0.05520315408572374,0.055147828936155996,0.0546479095258906,0.054102116868476935,0.053960171691325,0.05418741038142416,0.05401993435365282,0.05350279322793666,0.05344729832619122,0.05377051684153045,0.05331102102258606,0.05393367740441779,0.053372064026062926,0.053150440490099315,0.053035168778653774,0.05353524282446598,0.05241907497282011,0.05316151290215426,0.05265757119580905,0.05258749767494608,0.05267789876629242,0.05169525265231406,0.05207531293892015,0.05205144400936784,0.05208597994008651,0.051188310628961176,0.0508588578601365,0.05114015608016942,0.051428848915112235,0.05110715717497233,0.05030337536119084,0.050349904299347326,0.05017415203357872,0.0499199554428717,0.04982131629680758,0.050490136930044394,0.05042487882206459,0.050141347653975876,0.04943032864867447,0.04916768719617892
17,0.02739772180339814,0.04134133986088981,0.045785608229381575,0.04683885824482395,0.048519525329072416,0.04900054977809312,0.048692018690135425,0.04794531622339551,0.046796811029931634,0.04573129211551222,0.04491282557705664,0.04359724891631664,0.042080778946407854,0.04163957751703465,0.040162118485869175,0.03991094680989052,0.039210475782890636,0.03822560186808835,0.037593402585673424,0.03668005234640756,0.03594851621086012,0.03537673449443732,0.034636837568011974,0.03354505384793208,0.03296257942098932,0.03275197177520381,0.03211059220469628,0.03085364530770382,0.030929674295161497,0.030399183598256024,0.029932120694567715,0.029422522059427275,0.02814559044790524,0.02831206443604342,0.02768412175167259,0.02726753246168853,0.02711269906125255,0.026649996246230462,0.025990473916015305,0.025253408510019976,0.025336881962464114,0.024889920286870343,0.024704926941145927,0.02440432282140695,0.02406234623119699,0.02366702758784492,0.02305665104366275,0.022321545539154553,0.022495434457046243,0.022312015398756074
18,0.032581091477936586,0.06878732189467993,0.08741157853628095,0.09810611619927567,0.10423019830482616,0.10792338812601926,0.11049142554704633,0.11224190270246887,0.11347901187830306,0.11441865499851683,0.11511222793415132,0.11557557024291992,0.11597052173967831,0.11618914262964136,0.11628384239876782,0.11633654867726095,0.11633721797909674,0.11639390089280816,0.11633681244801586,0.11621787691161495,0.11612534954232584,0.11609238568639191,0.11593628762850688,0.11576865064923436,0.11561071660867878,0.1154345448271234,0.11527224416491039,0.11514446223720032,0.11495706415227452,0.11476590855321395,0.11457748875638968,0.11440529737397981,0.11420930275628871,0.11412333060245372,0.11394270051685612,0.11374406608371507,0.11356403364045325,0.1133811397730623,0.11319705977806233,0.1130305160936037,0.1128058024775645,0.11276516831965111,0.11260553410486296,0.11244041170085445,0.11227793174111533,0.11211363775209154,0.11194152336864915,0.11178902239745125,0.11166342428863313,0.11148969558805999
19,0.03259250208201345,0.045415901155944904,0.052630678042858786,0.05640249617786061,0.058261334750536714,0.05945546950481942,0.060321593584635486,0.06092979895134751,0.061390403787235454,0.06175577808323032,0.062024728994227424,0.06225069245617412,0.0623948833135137,0.06253857787462677,0.06263515342720269,0.06267964645968774,0.06270630898257659,0.06272218135871979,0.06273451680494566,0.0627353805761244,0.06269497181126502,0.06267012594774848,0.06262824993438051,0.06258526373815546,0.06253834824034157,0.06249546536615516,0.06241497575648078,0.06233373112752846,0.062257686960177666,0.06223414758539217,0.06213461805964596,0.0620463317471521,0.06197150635384949,0.06187347201703522,0.061789494151613306,0.06170998405790831,0.06160227040936392,0.06153835732473048,0.06143192038695147,0.06133888996983253,0.06125670528417729,0.061166317220503336,0.06105833340715547,0.06096362577841971,0.06086652151763003,0.06078065081215281,0.060704209898595235,0.06059229165419758,0.06048242242755955,0.060376313731277914
